PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
583,2021-12-07,13065,Canada,SO59685,1,1,1700.99
606,2021-12-07,25991,Canada,SO59700,1,1,539.99
538,2021-12-07,25991,Canada,SO59700,2,1,21.49
529,2021-12-07,25991,Canada,SO59700,3,1,3.99
471,2021-12-07,25991,Canada,SO59700,4,1,63.5
217,2021-12-07,25991,Canada,SO59700,5,1,34.99
541,2021-12-08,11711,Canada,SO59718,1,1,28.99
536,2021-12-08,11841,Canada,SO59719,1,1,29.99
528,2021-12-08,11841,Canada,SO59719,2,1,4.99
222,2021-12-08,11841,Canada,SO59719,3,1,34.99
536,2021-12-08,11502,Canada,SO59723,1,1,29.99
528,2021-12-08,11502,Canada,SO59723,2,1,4.99
217,2021-12-08,11502,Canada,SO59723,3,1,34.99
536,2021-12-08,19757,Canada,SO59724,1,1,29.99
480,2021-12-08,19757,Canada,SO59724,2,1,2.29
536,2021-12-08,18314,Canada,SO59725,1,1,29.99
528,2021-12-08,18314,Canada,SO59725,2,1,4.99
478,2021-12-08,12972,Canada,SO59726,1,1,9.99
477,2021-12-08,12972,Canada,SO59726,2,1,4.99
488,2021-12-08,12972,Canada,SO59726,3,1,53.99
477,2021-12-08,27111,Canada,SO59731,1,1,4.99
480,2021-12-08,27111,Canada,SO59731,2,1,2.29
476,2021-12-08,27419,Canada,SO59732,1,1,69.99
477,2021-12-08,11861,Canada,SO59733,1,1,4.99
488,2021-12-08,11861,Canada,SO59733,2,1,53.99
537,2021-12-08,15310,Canada,SO59745,1,1,35
528,2021-12-08,15310,Canada,SO59745,2,1,4.99
480,2021-12-08,15310,Canada,SO59745,3,1,2.29
590,2021-12-08,11513,Canada,SO59747,1,1,769.49
528,2021-12-08,11513,Canada,SO59747,2,1,4.99
536,2021-12-08,11513,Canada,SO59747,3,1,29.99
465,2021-12-08,11513,Canada,SO59747,4,1,24.49
222,2021-12-08,11513,Canada,SO59747,5,1,34.99
477,2021-12-09,12202,Canada,SO59780,1,1,4.99
480,2021-12-09,12202,Canada,SO59780,2,1,2.29
485,2021-12-09,20106,Canada,SO59785,1,1,21.98
217,2021-12-09,20106,Canada,SO59785,2,1,34.99
237,2021-12-09,20106,Canada,SO59785,3,1,49.99
353,2021-12-09,14478,Canada,SO59808,1,1,2319.99
485,2021-12-09,14478,Canada,SO59808,2,1,21.98
606,2021-12-09,16219,Canada,SO59825,1,1,539.99
479,2021-12-09,16219,Canada,SO59825,2,1,8.99
477,2021-12-09,16219,Canada,SO59825,3,1,4.99
581,2021-12-09,23486,Canada,SO59826,1,1,1700.99
539,2021-12-09,23486,Canada,SO59826,2,1,24.99
529,2021-12-09,23486,Canada,SO59826,3,1,3.99
222,2021-12-09,23486,Canada,SO59826,4,1,34.99
581,2021-12-09,13084,Canada,SO59827,1,1,1700.99
214,2021-12-09,13084,Canada,SO59827,2,1,34.99
490,2021-12-09,13084,Canada,SO59827,3,1,53.99
225,2021-12-09,13084,Canada,SO59827,4,1,8.99
530,2021-12-10,11631,Canada,SO59845,1,1,4.99
214,2021-12-10,11631,Canada,SO59845,2,1,34.99
536,2021-12-10,11719,Canada,SO59846,1,1,29.99
528,2021-12-10,11719,Canada,SO59846,2,1,4.99
217,2021-12-10,11719,Canada,SO59846,3,1,34.99
478,2021-12-10,11723,Canada,SO59848,1,1,9.99
477,2021-12-10,11723,Canada,SO59848,2,1,4.99
214,2021-12-10,11723,Canada,SO59848,3,1,34.99
478,2021-12-10,13756,Canada,SO59850,1,1,9.99
477,2021-12-10,13756,Canada,SO59850,2,1,4.99
488,2021-12-10,13756,Canada,SO59850,3,1,53.99
476,2021-12-10,11631,Canada,SO59852,1,1,69.99
477,2021-12-10,25884,Canada,SO59855,1,1,4.99
214,2021-12-10,25884,Canada,SO59855,2,1,34.99
528,2021-12-10,22264,Canada,SO59856,1,1,4.99
214,2021-12-10,22264,Canada,SO59856,2,1,34.99
228,2021-12-10,22264,Canada,SO59856,3,1,49.99
537,2021-12-10,12760,Canada,SO59868,1,1,35
485,2021-12-10,12760,Canada,SO59868,2,1,21.98
478,2021-12-10,12760,Canada,SO59868,3,1,9.99
528,2021-12-10,15488,Canada,SO59870,1,1,4.99
537,2021-12-10,15488,Canada,SO59870,2,1,35
480,2021-12-10,15488,Canada,SO59870,3,1,2.29
484,2021-12-10,15488,Canada,SO59870,4,1,7.95
361,2021-12-10,12449,Canada,SO59881,1,1,2294.99
485,2021-12-10,12449,Canada,SO59881,2,1,21.98
222,2021-12-10,12449,Canada,SO59881,3,1,34.99
577,2021-12-10,23725,Canada,SO59889,1,1,1214.85
217,2021-12-10,23725,Canada,SO59889,2,1,34.99
488,2021-12-11,11498,Canada,SO59924,1,1,53.99
530,2021-12-11,11506,Canada,SO59925,1,1,4.99
479,2021-12-11,11506,Canada,SO59925,2,1,8.99
477,2021-12-11,11506,Canada,SO59925,3,1,4.99
535,2021-12-11,14096,Canada,SO59927,1,1,24.99
540,2021-12-11,11262,Canada,SO59928,1,1,32.6
529,2021-12-11,11262,Canada,SO59928,2,1,3.99
535,2021-12-11,11641,Canada,SO59929,1,1,24.99
528,2021-12-11,11641,Canada,SO59929,2,1,4.99
528,2021-12-11,11738,Canada,SO59931,1,1,4.99
536,2021-12-11,11738,Canada,SO59931,2,1,29.99
214,2021-12-11,11738,Canada,SO59931,3,1,34.99
536,2021-12-11,19399,Canada,SO59933,1,1,29.99
528,2021-12-11,19399,Canada,SO59933,2,1,4.99
217,2021-12-11,19399,Canada,SO59933,3,1,34.99
477,2021-12-11,11748,Canada,SO59934,1,1,4.99
478,2021-12-11,11748,Canada,SO59934,2,1,9.99
528,2021-12-11,22014,Canada,SO59937,1,1,4.99
214,2021-12-11,22014,Canada,SO59937,2,1,34.99
485,2021-12-11,21580,Canada,SO59938,1,1,21.98
478,2021-12-11,21580,Canada,SO59938,2,1,9.99
477,2021-12-11,21580,Canada,SO59938,3,1,4.99
484,2021-12-11,21580,Canada,SO59938,4,1,7.95
573,2021-12-11,12122,Canada,SO59967,1,1,2384.07
581,2021-12-11,16995,Canada,SO59971,1,1,1700.99
214,2021-12-11,16995,Canada,SO59971,2,1,34.99
540,2021-12-12,11262,Canada,SO59997,1,1,32.6
529,2021-12-12,11262,Canada,SO59997,2,1,3.99
228,2021-12-12,11262,Canada,SO59997,3,1,49.99
536,2021-12-12,11632,Canada,SO59998,1,1,29.99
528,2021-12-12,11632,Canada,SO59998,2,1,4.99
217,2021-12-12,11632,Canada,SO59998,3,1,34.99
478,2021-12-12,15377,Canada,SO60000,1,1,9.99
477,2021-12-12,15377,Canada,SO60000,2,1,4.99
484,2021-12-12,15377,Canada,SO60000,3,1,7.95
477,2021-12-12,11833,Canada,SO60005,1,1,4.99
225,2021-12-12,11833,Canada,SO60005,2,1,8.99
485,2021-12-12,22107,Canada,SO60007,1,1,21.98
228,2021-12-12,22107,Canada,SO60007,2,1,49.99
584,2021-12-12,25992,Canada,SO60030,1,1,539.99
382,2021-12-12,19394,Canada,SO60032,1,1,1120.49
222,2021-12-12,19394,Canada,SO60032,2,1,34.99
582,2021-12-12,17023,Canada,SO60036,1,1,1700.99
214,2021-12-12,17023,Canada,SO60036,2,1,34.99
540,2021-12-13,11176,Canada,SO60065,1,1,32.6
529,2021-12-13,11176,Canada,SO60065,2,1,3.99
480,2021-12-13,11176,Canada,SO60065,3,1,2.29
484,2021-12-13,11176,Canada,SO60065,4,1,7.95
478,2021-12-13,13760,Canada,SO60066,1,1,9.99
477,2021-12-13,13760,Canada,SO60066,2,1,4.99
480,2021-12-13,13760,Canada,SO60066,3,1,2.29
528,2021-12-13,23567,Canada,SO60070,1,1,4.99
214,2021-12-13,23567,Canada,SO60070,2,1,34.99
537,2021-12-13,12106,Canada,SO60090,1,1,35
480,2021-12-13,12106,Canada,SO60090,2,1,2.29
577,2021-12-13,23583,Canada,SO60108,1,1,1214.85
541,2021-12-13,23583,Canada,SO60108,2,1,28.99
530,2021-12-13,23583,Canada,SO60108,3,1,4.99
480,2021-12-13,23583,Canada,SO60108,4,1,2.29
225,2021-12-14,11300,Canada,SO60130,1,1,8.99
541,2021-12-14,11711,Canada,SO60133,1,1,28.99
530,2021-12-14,11711,Canada,SO60133,2,1,4.99
222,2021-12-14,11711,Canada,SO60133,3,1,34.99
478,2021-12-14,12056,Canada,SO60142,1,1,9.99
477,2021-12-14,12056,Canada,SO60142,2,1,4.99
491,2021-12-14,12056,Canada,SO60142,3,1,53.99
476,2021-12-14,16847,Canada,SO60144,1,1,69.99
491,2021-12-14,16847,Canada,SO60144,2,1,53.99
225,2021-12-14,16847,Canada,SO60144,3,1,8.99
476,2021-12-14,11875,Canada,SO60145,1,1,69.99
225,2021-12-14,11875,Canada,SO60145,2,1,8.99
477,2021-12-14,11868,Canada,SO60146,1,1,4.99
528,2021-12-14,27454,Canada,SO60147,1,1,4.99
480,2021-12-14,27454,Canada,SO60147,2,1,2.29
485,2021-12-14,20087,Canada,SO60149,1,1,21.98
472,2021-12-14,20087,Canada,SO60149,2,1,63.5
528,2021-12-14,11660,Canada,SO60156,1,1,4.99
537,2021-12-14,11660,Canada,SO60156,2,1,35
480,2021-12-14,11660,Canada,SO60156,3,1,2.29
484,2021-12-14,11660,Canada,SO60156,4,1,7.95
485,2021-12-14,19553,Canada,SO60157,1,1,21.98
478,2021-12-14,19553,Canada,SO60157,2,1,9.99
485,2021-12-14,18821,Canada,SO60159,1,1,21.98
353,2021-12-14,14459,Canada,SO60161,1,1,2319.99
485,2021-12-14,14459,Canada,SO60161,2,1,21.98
214,2021-12-14,14459,Canada,SO60161,3,1,34.99
573,2021-12-14,22233,Canada,SO60170,1,1,2384.07
214,2021-12-14,22233,Canada,SO60170,2,1,34.99
606,2021-12-14,25981,Canada,SO60173,1,1,539.99
217,2021-12-14,25981,Canada,SO60173,2,1,34.99
388,2021-12-14,19546,Canada,SO60174,1,1,1120.49
490,2021-12-14,19546,Canada,SO60174,2,1,53.99
480,2021-12-15,11176,Canada,SO60198,1,1,2.29
541,2021-12-15,11330,Canada,SO60200,1,1,28.99
530,2021-12-15,11330,Canada,SO60200,2,1,4.99
463,2021-12-15,11330,Canada,SO60200,3,1,24.49
538,2021-12-15,11287,Canada,SO60201,1,1,21.49
480,2021-12-15,11287,Canada,SO60201,2,1,2.29
536,2021-12-15,19729,Canada,SO60205,1,1,29.99
480,2021-12-15,19729,Canada,SO60205,2,1,2.29
537,2021-12-15,13760,Canada,SO60225,1,1,35
528,2021-12-15,13760,Canada,SO60225,2,1,4.99
217,2021-12-15,13760,Canada,SO60225,3,1,34.99
363,2021-12-15,15175,Canada,SO60232,1,1,2294.99
528,2021-12-15,15175,Canada,SO60232,2,1,4.99
537,2021-12-15,15175,Canada,SO60232,3,1,35
480,2021-12-15,15175,Canada,SO60232,4,1,2.29
225,2021-12-15,15175,Canada,SO60232,5,1,8.99
483,2021-12-15,15175,Canada,SO60232,6,1,120
581,2021-12-15,16996,Canada,SO60246,1,1,1700.99
489,2021-12-15,16996,Canada,SO60246,2,1,53.99
541,2021-12-16,11331,Canada,SO60266,1,1,28.99
530,2021-12-16,19642,Canada,SO60268,1,1,4.99
217,2021-12-16,19642,Canada,SO60268,2,1,34.99
478,2021-12-16,14119,Canada,SO60272,1,1,9.99
477,2021-12-16,14119,Canada,SO60272,2,1,4.99
488,2021-12-16,14119,Canada,SO60272,3,1,53.99
475,2021-12-16,14291,Canada,SO60273,1,1,69.99
528,2021-12-16,22332,Canada,SO60278,1,1,4.99
222,2021-12-16,22332,Canada,SO60278,2,1,34.99
592,2021-12-16,22050,Canada,SO60289,1,1,564.99
478,2021-12-16,22050,Canada,SO60289,2,1,9.99
477,2021-12-16,22050,Canada,SO60289,3,1,4.99
480,2021-12-16,22050,Canada,SO60289,4,1,2.29
578,2021-12-16,23397,Canada,SO60300,1,1,1214.85
217,2021-12-16,23397,Canada,SO60300,2,1,34.99
576,2021-12-16,22232,Canada,SO60304,1,1,2384.07
479,2021-12-16,22232,Canada,SO60304,2,1,8.99
225,2021-12-16,22232,Canada,SO60304,3,1,8.99
477,2021-12-16,22232,Canada,SO60304,4,1,4.99
386,2021-12-16,19400,Canada,SO60309,1,1,1120.49
237,2021-12-16,19400,Canada,SO60309,2,1,49.99
482,2021-12-16,19400,Canada,SO60309,3,1,8.99
480,2021-12-17,11330,Canada,SO60337,1,1,2.29
538,2021-12-17,11223,Canada,SO60341,1,1,21.49
480,2021-12-17,11223,Canada,SO60341,2,1,2.29
529,2021-12-17,13758,Canada,SO60342,1,1,3.99
540,2021-12-17,13758,Canada,SO60342,2,1,32.6
486,2021-12-17,13758,Canada,SO60342,3,1,159
478,2021-12-17,16800,Canada,SO60343,1,1,9.99
477,2021-12-17,16800,Canada,SO60343,2,1,4.99
477,2021-12-17,23893,Canada,SO60345,1,1,4.99
491,2021-12-17,23893,Canada,SO60345,2,1,53.99
528,2021-12-17,26085,Canada,SO60346,1,1,4.99
214,2021-12-17,26085,Canada,SO60346,2,1,34.99
463,2021-12-17,26085,Canada,SO60346,3,1,24.49
363,2021-12-17,15362,Canada,SO60360,1,1,2294.99
485,2021-12-17,15362,Canada,SO60360,2,1,21.98
217,2021-12-17,15362,Canada,SO60360,3,1,34.99
529,2021-12-18,11200,Canada,SO60395,1,1,3.99
528,2021-12-18,25173,Canada,SO60401,1,1,4.99
485,2021-12-18,25173,Canada,SO60401,2,1,21.98
478,2021-12-18,25173,Canada,SO60401,3,1,9.99
485,2021-12-18,20085,Canada,SO60402,1,1,21.98
484,2021-12-18,20085,Canada,SO60402,2,1,7.95
597,2021-12-18,16083,Canada,SO60416,1,1,539.99
485,2021-12-18,16083,Canada,SO60416,2,1,21.98
355,2021-12-18,12781,Canada,SO60420,1,1,2319.99
478,2021-12-18,12781,Canada,SO60420,2,1,9.99
578,2021-12-18,23511,Canada,SO60436,1,1,1214.85
237,2021-12-18,23511,Canada,SO60436,2,1,49.99
606,2021-12-18,21614,Canada,SO60441,1,1,539.99
388,2021-12-18,19536,Canada,SO60443,1,1,1120.49
388,2021-12-18,18859,Canada,SO60445,1,1,1120.49
217,2021-12-18,18859,Canada,SO60445,2,1,34.99
540,2021-12-19,11287,Canada,SO60473,1,1,32.6
536,2021-12-19,18411,Canada,SO60474,1,1,29.99
528,2021-12-19,18411,Canada,SO60474,2,1,4.99
478,2021-12-19,16667,Canada,SO60475,1,1,9.99
476,2021-12-19,11784,Canada,SO60478,1,1,69.99
528,2021-12-19,23084,Canada,SO60480,1,1,4.99
214,2021-12-19,23084,Canada,SO60480,2,1,34.99
361,2021-12-19,14606,Canada,SO60493,1,1,2294.99
485,2021-12-19,14606,Canada,SO60493,2,1,21.98
478,2021-12-19,14606,Canada,SO60493,3,1,9.99
477,2021-12-19,14606,Canada,SO60493,4,1,4.99
225,2021-12-19,12089,Canada,SO60508,1,1,8.99
576,2021-12-19,12089,Canada,SO60508,2,1,2384.07
606,2021-12-19,21613,Canada,SO60509,1,1,539.99
538,2021-12-19,21613,Canada,SO60509,2,1,21.49
480,2021-12-20,11091,Canada,SO60531,1,1,2.29
536,2021-12-20,17551,Canada,SO60534,1,1,29.99
528,2021-12-20,17551,Canada,SO60534,2,1,4.99
214,2021-12-20,17551,Canada,SO60534,3,1,34.99
225,2021-12-20,17551,Canada,SO60534,4,1,8.99
231,2021-12-20,17551,Canada,SO60534,5,1,49.99
477,2021-12-20,13751,Canada,SO60535,1,1,4.99
478,2021-12-20,13751,Canada,SO60535,2,1,9.99
491,2021-12-20,13751,Canada,SO60535,3,1,53.99
485,2021-12-20,20517,Canada,SO60540,1,1,21.98
487,2021-12-20,20517,Canada,SO60540,2,1,54.99
537,2021-12-20,14723,Canada,SO60545,1,1,35
528,2021-12-20,14723,Canada,SO60545,2,1,4.99
485,2021-12-20,17619,Canada,SO60547,1,1,21.98
228,2021-12-20,17619,Canada,SO60547,2,1,49.99
361,2021-12-20,15187,Canada,SO60548,1,1,2294.99
478,2021-12-20,15187,Canada,SO60548,2,1,9.99
361,2021-12-20,12451,Canada,SO60550,1,1,2294.99
478,2021-12-20,12451,Canada,SO60550,2,1,9.99
487,2021-12-20,12451,Canada,SO60550,3,1,54.99
484,2021-12-20,12451,Canada,SO60550,4,1,7.95
467,2021-12-21,11200,Canada,SO60565,1,1,24.49
231,2021-12-21,11200,Canada,SO60565,2,1,49.99
539,2021-12-21,11711,Canada,SO60577,1,1,24.99
529,2021-12-21,11711,Canada,SO60577,2,1,3.99
214,2021-12-21,11711,Canada,SO60577,3,1,34.99
536,2021-12-21,11619,Canada,SO60580,1,1,29.99
536,2021-12-21,19645,Canada,SO60581,1,1,29.99
528,2021-12-21,19645,Canada,SO60581,2,1,4.99
222,2021-12-21,19645,Canada,SO60581,3,1,34.99
465,2021-12-21,19645,Canada,SO60581,4,1,24.49
478,2021-12-21,15571,Canada,SO60583,1,1,9.99
476,2021-12-21,11519,Canada,SO60585,1,1,69.99
228,2021-12-21,11519,Canada,SO60585,2,1,49.99
477,2021-12-21,25327,Canada,SO60587,1,1,4.99
528,2021-12-21,28254,Canada,SO60592,1,1,4.99
480,2021-12-21,28254,Canada,SO60592,2,1,2.29
486,2021-12-21,28254,Canada,SO60592,3,1,159
528,2021-12-21,26076,Canada,SO60595,1,1,4.99
485,2021-12-21,26076,Canada,SO60595,2,1,21.98
231,2021-12-21,26076,Canada,SO60595,3,1,49.99
225,2021-12-22,11520,Canada,SO60635,1,1,8.99
222,2021-12-22,11262,Canada,SO60638,1,1,34.99
463,2021-12-22,11262,Canada,SO60638,2,1,24.49
540,2021-12-22,16870,Canada,SO60653,1,1,32.6
478,2021-12-22,14724,Canada,SO60659,1,1,9.99
477,2021-12-22,14724,Canada,SO60659,2,1,4.99
480,2021-12-22,14724,Canada,SO60659,3,1,2.29
528,2021-12-22,23245,Canada,SO60660,1,1,4.99
214,2021-12-22,23245,Canada,SO60660,2,1,34.99
537,2021-12-22,13756,Canada,SO60672,1,1,35
528,2021-12-22,13756,Canada,SO60672,2,1,4.99
214,2021-12-22,13756,Canada,SO60672,3,1,34.99
467,2021-12-22,13756,Canada,SO60672,4,1,24.49
537,2021-12-22,12097,Canada,SO60673,1,1,35
485,2021-12-22,12097,Canada,SO60673,2,1,21.98
528,2021-12-22,14567,Canada,SO60674,1,1,4.99
537,2021-12-22,14567,Canada,SO60674,2,1,35
480,2021-12-22,14567,Canada,SO60674,3,1,2.29
484,2021-12-22,14567,Canada,SO60674,4,1,7.95
485,2021-12-22,16012,Canada,SO60676,1,1,21.98
480,2021-12-22,16012,Canada,SO60676,2,1,2.29
485,2021-12-22,17483,Canada,SO60677,1,1,21.98
480,2021-12-22,17483,Canada,SO60677,2,1,2.29
484,2021-12-22,17483,Canada,SO60677,3,1,7.95
384,2021-12-22,19113,Canada,SO60694,1,1,1120.49
529,2021-12-22,19113,Canada,SO60694,2,1,3.99
539,2021-12-22,19113,Canada,SO60694,3,1,24.99
222,2021-12-22,19113,Canada,SO60694,4,1,34.99
479,2021-12-23,11142,Canada,SO60699,1,1,8.99
477,2021-12-23,11142,Canada,SO60699,2,1,4.99
487,2021-12-23,11142,Canada,SO60699,3,1,54.99
478,2021-12-23,16964,Canada,SO60712,1,1,9.99
477,2021-12-23,16964,Canada,SO60712,2,1,4.99
477,2021-12-23,12147,Canada,SO60715,1,1,4.99
225,2021-12-23,12147,Canada,SO60715,2,1,8.99
537,2021-12-23,14574,Canada,SO60726,1,1,35
528,2021-12-23,14574,Canada,SO60726,2,1,4.99
485,2021-12-23,14574,Canada,SO60726,3,1,21.98
480,2021-12-23,14574,Canada,SO60726,4,1,2.29
528,2021-12-24,11203,Canada,SO60779,1,1,4.99
535,2021-12-24,11203,Canada,SO60779,2,1,24.99
480,2021-12-24,11203,Canada,SO60779,3,1,2.29
483,2021-12-24,11203,Canada,SO60779,4,1,120
467,2021-12-24,19801,Canada,SO60780,1,1,24.49
540,2021-12-24,19801,Canada,SO60780,2,1,32.6
528,2021-12-24,18506,Canada,SO60784,1,1,4.99
536,2021-12-24,18506,Canada,SO60784,2,1,29.99
214,2021-12-24,18506,Canada,SO60784,3,1,34.99
528,2021-12-24,15402,Canada,SO60807,1,1,4.99
537,2021-12-24,15402,Canada,SO60807,2,1,35
217,2021-12-24,15402,Canada,SO60807,3,1,34.99
378,2021-12-24,22996,Canada,SO60810,1,1,2443.35
479,2021-12-24,22996,Canada,SO60810,2,1,8.99
477,2021-12-24,22996,Canada,SO60810,3,1,4.99
539,2021-12-25,11711,Canada,SO60851,1,1,24.99
529,2021-12-25,11711,Canada,SO60851,2,1,3.99
480,2021-12-25,11711,Canada,SO60851,3,1,2.29
541,2021-12-25,11331,Canada,SO60853,1,1,28.99
530,2021-12-25,11331,Canada,SO60853,2,1,4.99
480,2021-12-25,11331,Canada,SO60853,3,1,2.29
536,2021-12-25,17601,Canada,SO60860,1,1,29.99
528,2021-12-25,17601,Canada,SO60860,2,1,4.99
217,2021-12-25,17601,Canada,SO60860,3,1,34.99
477,2021-12-25,13175,Canada,SO60864,1,1,4.99
222,2021-12-25,13175,Canada,SO60864,2,1,34.99
485,2021-12-25,22714,Canada,SO60865,1,1,21.98
478,2021-12-25,22714,Canada,SO60865,2,1,9.99
477,2021-12-25,22714,Canada,SO60865,3,1,4.99
214,2021-12-25,22714,Canada,SO60865,4,1,34.99
355,2021-12-25,15201,Canada,SO60875,1,1,2319.99
528,2021-12-25,15201,Canada,SO60875,2,1,4.99
537,2021-12-25,15201,Canada,SO60875,3,1,35
573,2021-12-25,12060,Canada,SO60887,1,1,2384.07
482,2021-12-25,12060,Canada,SO60887,2,1,8.99
606,2021-12-25,15762,Canada,SO60889,1,1,539.99
467,2021-12-25,15762,Canada,SO60889,2,1,24.49
539,2021-12-26,15172,Canada,SO60902,1,1,24.99
529,2021-12-26,15172,Canada,SO60902,2,1,3.99
214,2021-12-26,15172,Canada,SO60902,3,1,34.99
536,2021-12-26,11652,Canada,SO60906,1,1,29.99
528,2021-12-26,11652,Canada,SO60906,2,1,4.99
477,2021-12-26,27112,Canada,SO60907,1,1,4.99
222,2021-12-26,27112,Canada,SO60907,2,1,34.99
228,2021-12-26,27112,Canada,SO60907,3,1,49.99
467,2021-12-26,27112,Canada,SO60907,4,1,24.49
477,2021-12-26,12363,Canada,SO60908,1,1,4.99
487,2021-12-26,12363,Canada,SO60908,2,1,54.99
474,2021-12-26,15418,Canada,SO60909,1,1,69.99
228,2021-12-26,15418,Canada,SO60909,2,1,49.99
485,2021-12-26,22363,Canada,SO60913,1,1,21.98
217,2021-12-26,22363,Canada,SO60913,2,1,34.99
361,2021-12-26,15395,Canada,SO60931,1,1,2294.99
537,2021-12-26,15395,Canada,SO60931,2,1,35
485,2021-12-26,15395,Canada,SO60931,3,1,21.98
481,2021-12-26,15395,Canada,SO60931,4,1,8.99
353,2021-12-26,15391,Canada,SO60932,1,1,2319.99
528,2021-12-26,15391,Canada,SO60932,2,1,4.99
537,2021-12-26,15391,Canada,SO60932,3,1,35
217,2021-12-26,15391,Canada,SO60932,4,1,34.99
529,2021-12-27,11530,Canada,SO60974,1,1,3.99
480,2021-12-27,11530,Canada,SO60974,2,1,2.29
540,2021-12-27,19640,Canada,SO60977,1,1,32.6
483,2021-12-27,19640,Canada,SO60977,2,1,120
540,2021-12-27,19217,Canada,SO60978,1,1,32.6
478,2021-12-27,13920,Canada,SO60980,1,1,9.99
477,2021-12-27,13920,Canada,SO60980,2,1,4.99
473,2021-12-27,13920,Canada,SO60980,3,1,63.5
475,2021-12-27,15748,Canada,SO60981,1,1,69.99
234,2021-12-27,15748,Canada,SO60981,2,1,49.99
477,2021-12-27,24805,Canada,SO60987,1,1,4.99
537,2021-12-27,15172,Canada,SO60999,1,1,35
480,2021-12-27,15172,Canada,SO60999,2,1,2.29
484,2021-12-27,15172,Canada,SO60999,3,1,7.95
485,2021-12-27,16840,Canada,SO61001,1,1,21.98
217,2021-12-27,16840,Canada,SO61001,2,1,34.99
600,2021-12-27,16021,Canada,SO61007,1,1,539.99
361,2021-12-27,14605,Canada,SO61013,1,1,2294.99
485,2021-12-27,14605,Canada,SO61013,2,1,21.98
355,2021-12-27,15363,Canada,SO61016,1,1,2319.99
477,2021-12-27,15363,Canada,SO61016,2,1,4.99
478,2021-12-27,15363,Canada,SO61016,3,1,9.99
604,2021-12-27,21620,Canada,SO61021,1,1,539.99
479,2021-12-27,21620,Canada,SO61021,2,1,8.99
541,2021-12-28,12530,Canada,SO61050,1,1,28.99
530,2021-12-28,12530,Canada,SO61050,2,1,4.99
214,2021-12-28,12530,Canada,SO61050,3,1,34.99
478,2021-12-28,15310,Canada,SO61053,1,1,9.99
477,2021-12-28,15310,Canada,SO61053,2,1,4.99
480,2021-12-28,15310,Canada,SO61053,3,1,2.29
478,2021-12-28,15863,Canada,SO61054,1,1,9.99
477,2021-12-28,15863,Canada,SO61054,2,1,4.99
487,2021-12-28,15863,Canada,SO61054,3,1,54.99
474,2021-12-28,11651,Canada,SO61055,1,1,69.99
528,2021-12-28,28260,Canada,SO61057,1,1,4.99
480,2021-12-28,28260,Canada,SO61057,2,1,2.29
477,2021-12-28,24816,Canada,SO61058,1,1,4.99
485,2021-12-28,18573,Canada,SO61060,1,1,21.98
467,2021-12-28,18573,Canada,SO61060,2,1,24.49
588,2021-12-28,14578,Canada,SO61073,1,1,769.49
225,2021-12-28,14578,Canada,SO61073,2,1,8.99
476,2021-12-28,14578,Canada,SO61073,3,1,69.99
357,2021-12-28,14597,Canada,SO61077,1,1,2319.99
537,2021-12-28,14597,Canada,SO61077,2,1,35
528,2021-12-28,14597,Canada,SO61077,3,1,4.99
485,2021-12-28,14597,Canada,SO61077,4,1,21.98
480,2021-12-28,14597,Canada,SO61077,5,1,2.29
576,2021-12-28,12114,Canada,SO61082,1,1,2384.07
479,2021-12-28,12114,Canada,SO61082,2,1,8.99
564,2021-12-28,22182,Canada,SO61085,1,1,2384.07
217,2021-12-28,22182,Canada,SO61085,2,1,34.99
482,2021-12-28,22182,Canada,SO61085,3,1,8.99
388,2021-12-28,19527,Canada,SO61088,1,1,1120.49
477,2021-12-28,19527,Canada,SO61088,2,1,4.99
479,2021-12-28,19527,Canada,SO61088,3,1,8.99
214,2021-12-28,19527,Canada,SO61088,4,1,34.99
237,2021-12-28,19527,Canada,SO61088,5,1,49.99
581,2021-12-28,16955,Canada,SO61090,1,1,1700.99
222,2021-12-28,16955,Canada,SO61090,2,1,34.99
465,2021-12-28,16955,Canada,SO61090,3,1,24.49
222,2021-12-29,11519,Canada,SO61115,1,1,34.99
237,2021-12-29,11519,Canada,SO61115,2,1,49.99
530,2021-12-29,11262,Canada,SO61118,1,1,4.99
465,2021-12-29,11262,Canada,SO61118,2,1,24.49
529,2021-12-29,11719,Canada,SO61119,1,1,3.99
538,2021-12-29,11719,Canada,SO61119,2,1,21.49
217,2021-12-29,11719,Canada,SO61119,3,1,34.99
539,2021-12-29,11253,Canada,SO61120,1,1,24.99
529,2021-12-29,11253,Canada,SO61120,2,1,3.99
217,2021-12-29,11253,Canada,SO61120,3,1,34.99
538,2021-12-29,11253,Canada,SO61121,1,1,21.49
480,2021-12-29,11253,Canada,SO61121,2,1,2.29
528,2021-12-29,11660,Canada,SO61122,1,1,4.99
535,2021-12-29,11660,Canada,SO61122,2,1,24.99
465,2021-12-29,11660,Canada,SO61122,3,1,24.49
222,2021-12-29,11660,Canada,SO61122,4,1,34.99
536,2021-12-29,11520,Canada,SO61126,1,1,29.99
471,2021-12-29,11520,Canada,SO61126,2,1,63.5
474,2021-12-29,27428,Canada,SO61130,1,1,69.99
465,2021-12-29,27428,Canada,SO61130,2,1,24.49
485,2021-12-29,19822,Canada,SO61138,1,1,21.98
