PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
225,2021-10-23,13816,United Kingdom,SO56673,6,1,8.99
530,2021-10-23,26232,United Kingdom,SO56675,1,1,4.99
363,2021-10-24,12634,United Kingdom,SO56692,1,1,2294.99
480,2021-10-24,12634,United Kingdom,SO56692,2,1,2.29
485,2021-10-24,16200,United Kingdom,SO56728,1,1,21.98
222,2021-10-24,16200,United Kingdom,SO56728,2,1,34.99
477,2021-10-24,23219,United Kingdom,SO56729,1,1,4.99
222,2021-10-24,23219,United Kingdom,SO56729,2,1,34.99
477,2021-10-24,22540,United Kingdom,SO56731,1,1,4.99
465,2021-10-24,22540,United Kingdom,SO56731,2,1,24.49
478,2021-10-24,13493,United Kingdom,SO56737,1,1,9.99
477,2021-10-24,13493,United Kingdom,SO56737,2,1,4.99
586,2021-10-24,14770,United Kingdom,SO56744,1,1,742.35
541,2021-10-24,14770,United Kingdom,SO56744,2,1,28.99
565,2021-10-24,14778,United Kingdom,SO56745,1,1,742.35
484,2021-10-24,14778,United Kingdom,SO56745,2,1,7.95
390,2021-10-24,23753,United Kingdom,SO56756,1,1,1120.49
539,2021-10-24,23753,United Kingdom,SO56756,2,1,24.99
529,2021-10-24,23753,United Kingdom,SO56756,3,1,3.99
214,2021-10-24,23753,United Kingdom,SO56756,4,1,34.99
225,2021-10-24,23753,United Kingdom,SO56756,5,1,8.99
374,2021-10-25,24549,United Kingdom,SO56764,1,1,2443.35
540,2021-10-25,24549,United Kingdom,SO56764,2,1,32.6
529,2021-10-25,24549,United Kingdom,SO56764,3,1,3.99
217,2021-10-25,24549,United Kingdom,SO56764,4,1,34.99
529,2021-10-25,12504,United Kingdom,SO56777,1,1,3.99
540,2021-10-25,12504,United Kingdom,SO56777,2,1,32.6
463,2021-10-25,12504,United Kingdom,SO56777,3,1,24.49
478,2021-10-25,13507,United Kingdom,SO56781,1,1,9.99
477,2021-10-25,13507,United Kingdom,SO56781,2,1,4.99
382,2021-10-25,23747,United Kingdom,SO56792,1,1,1120.49
479,2021-10-25,23747,United Kingdom,SO56792,2,1,8.99
477,2021-10-25,23747,United Kingdom,SO56792,3,1,4.99
484,2021-10-25,23747,United Kingdom,SO56792,4,1,7.95
363,2021-10-26,12630,United Kingdom,SO56797,1,1,2294.99
537,2021-10-26,12630,United Kingdom,SO56797,2,1,35
528,2021-10-26,12630,United Kingdom,SO56797,3,1,4.99
376,2021-10-26,20710,United Kingdom,SO56806,1,1,2443.35
479,2021-10-26,20710,United Kingdom,SO56806,2,1,8.99
477,2021-10-26,20710,United Kingdom,SO56806,3,1,4.99
485,2021-10-26,16193,United Kingdom,SO56822,1,1,21.98
471,2021-10-26,16193,United Kingdom,SO56822,2,1,63.5
529,2021-10-26,27945,United Kingdom,SO56826,1,1,3.99
225,2021-10-26,27945,United Kingdom,SO56826,2,1,8.99
541,2021-10-26,14553,United Kingdom,SO56828,1,1,28.99
530,2021-10-26,14553,United Kingdom,SO56828,2,1,4.99
217,2021-10-26,14553,United Kingdom,SO56828,3,1,34.99
530,2021-10-26,15444,United Kingdom,SO56829,1,1,4.99
237,2021-10-26,15444,United Kingdom,SO56829,2,1,49.99
579,2021-10-26,11388,United Kingdom,SO56837,1,1,1214.85
491,2021-10-26,11388,United Kingdom,SO56837,2,1,53.99
574,2021-10-26,28365,United Kingdom,SO56850,1,1,2384.07
479,2021-10-26,28365,United Kingdom,SO56850,2,1,8.99
477,2021-10-26,28365,United Kingdom,SO56850,3,1,4.99
214,2021-10-26,28365,United Kingdom,SO56850,4,1,34.99
535,2021-10-27,17886,United Kingdom,SO56882,1,1,24.99
477,2021-10-27,17886,United Kingdom,SO56882,2,1,4.99
225,2021-10-27,17886,United Kingdom,SO56882,3,1,8.99
225,2021-10-27,13586,United Kingdom,SO56892,1,1,8.99
575,2021-10-27,12640,United Kingdom,SO56906,1,1,2384.07
225,2021-10-27,12640,United Kingdom,SO56906,2,1,8.99
363,2021-10-28,12653,United Kingdom,SO56908,1,1,2294.99
478,2021-10-28,12653,United Kingdom,SO56908,2,1,9.99
477,2021-10-28,12653,United Kingdom,SO56908,3,1,4.99
491,2021-10-28,12653,United Kingdom,SO56908,4,1,53.99
465,2021-10-28,12653,United Kingdom,SO56908,5,1,24.49
598,2021-10-28,17744,United Kingdom,SO56916,1,1,539.99
222,2021-10-28,17744,United Kingdom,SO56916,2,1,34.99
225,2021-10-28,17744,United Kingdom,SO56916,3,1,8.99
372,2021-10-28,24558,United Kingdom,SO56917,1,1,2443.35
217,2021-10-28,24558,United Kingdom,SO56917,2,1,34.99
225,2021-10-28,24558,United Kingdom,SO56917,3,1,8.99
485,2021-10-28,16192,United Kingdom,SO56932,1,1,21.98
234,2021-10-28,16192,United Kingdom,SO56932,2,1,49.99
530,2021-10-28,17881,United Kingdom,SO56937,1,1,4.99
487,2021-10-28,17881,United Kingdom,SO56937,2,1,54.99
604,2021-10-28,28916,United Kingdom,SO56955,1,1,539.99
477,2021-10-28,28916,United Kingdom,SO56955,2,1,4.99
479,2021-10-28,28916,United Kingdom,SO56955,3,1,8.99
484,2021-10-28,28916,United Kingdom,SO56955,4,1,7.95
353,2021-10-29,13251,United Kingdom,SO56960,1,1,2319.99
480,2021-10-29,13251,United Kingdom,SO56960,2,1,2.29
474,2021-10-29,14804,United Kingdom,SO56986,1,1,69.99
541,2021-10-29,12865,United Kingdom,SO56989,1,1,28.99
530,2021-10-29,12865,United Kingdom,SO56989,2,1,4.99
480,2021-10-29,12865,United Kingdom,SO56989,3,1,2.29
541,2021-10-29,13785,United Kingdom,SO56990,1,1,28.99
530,2021-10-29,13785,United Kingdom,SO56990,2,1,4.99
479,2021-10-29,13785,United Kingdom,SO56990,3,1,8.99
477,2021-10-29,13785,United Kingdom,SO56990,4,1,4.99
217,2021-10-29,13785,United Kingdom,SO56990,5,1,34.99
225,2021-10-29,12227,United Kingdom,SO56994,1,1,8.99
217,2021-10-29,12227,United Kingdom,SO56994,2,1,34.99
565,2021-10-29,14833,United Kingdom,SO56999,1,1,742.35
541,2021-10-29,14833,United Kingdom,SO56999,2,1,28.99
561,2021-10-29,12637,United Kingdom,SO57011,1,1,2384.07
222,2021-10-29,12637,United Kingdom,SO57011,2,1,34.99
604,2021-10-30,26842,United Kingdom,SO57239,1,1,539.99
605,2021-10-30,11238,United Kingdom,SO57240,1,1,539.99
479,2021-10-30,11238,United Kingdom,SO57240,2,1,8.99
477,2021-10-30,11238,United Kingdom,SO57240,3,1,4.99
225,2021-10-30,11238,United Kingdom,SO57240,4,1,8.99
528,2021-11-01,16464,United Kingdom,SO57275,1,1,4.99
530,2021-11-01,16058,United Kingdom,SO57279,1,1,4.99
480,2021-11-01,16058,United Kingdom,SO57279,2,1,2.29
530,2021-11-01,16251,United Kingdom,SO57280,1,1,4.99
478,2021-11-01,13599,United Kingdom,SO57283,1,1,9.99
477,2021-11-01,13599,United Kingdom,SO57283,2,1,4.99
565,2021-11-01,12391,United Kingdom,SO57291,1,1,742.35
222,2021-11-01,12391,United Kingdom,SO57291,2,1,34.99
386,2021-11-01,23777,United Kingdom,SO57297,1,1,1120.49
231,2021-11-01,23777,United Kingdom,SO57297,2,1,49.99
481,2021-11-01,23777,United Kingdom,SO57297,3,1,8.99
564,2021-11-01,12648,United Kingdom,SO57299,1,1,2384.07
541,2021-11-01,12648,United Kingdom,SO57299,2,1,28.99
467,2021-11-01,12648,United Kingdom,SO57299,3,1,24.49
530,2021-11-01,12648,United Kingdom,SO57299,4,1,4.99
528,2021-11-03,19928,United Kingdom,SO57400,1,1,4.99
528,2021-11-03,19071,United Kingdom,SO57401,1,1,4.99
485,2021-11-03,19071,United Kingdom,SO57401,2,1,21.98
222,2021-11-03,19071,United Kingdom,SO57401,3,1,34.99
491,2021-11-03,19071,United Kingdom,SO57401,4,1,53.99
567,2021-11-03,14928,United Kingdom,SO57413,1,1,742.35
225,2021-11-03,14928,United Kingdom,SO57413,2,1,8.99
580,2021-11-04,21106,United Kingdom,SO57435,1,1,1700.99
488,2021-11-04,21106,United Kingdom,SO57435,2,1,53.99
536,2021-11-04,21026,United Kingdom,SO57454,1,1,29.99
482,2021-11-04,21026,United Kingdom,SO57454,2,1,8.99
529,2021-11-04,26849,United Kingdom,SO57455,1,1,3.99
217,2021-11-04,26849,United Kingdom,SO57455,2,1,34.99
529,2021-11-04,25592,United Kingdom,SO57456,1,1,3.99
217,2021-11-04,25592,United Kingdom,SO57456,2,1,34.99
529,2021-11-04,27964,United Kingdom,SO57457,1,1,3.99
480,2021-11-04,27964,United Kingdom,SO57457,2,1,2.29
384,2021-11-04,23984,United Kingdom,SO57479,1,1,1120.49
214,2021-11-04,23984,United Kingdom,SO57479,2,1,34.99
580,2021-11-05,20886,United Kingdom,SO57490,1,1,1700.99
234,2021-11-05,20886,United Kingdom,SO57490,2,1,49.99
537,2021-11-05,14983,United Kingdom,SO57506,1,1,35
477,2021-11-05,24218,United Kingdom,SO57511,1,1,4.99
384,2021-11-05,23907,United Kingdom,SO57529,1,1,1120.49
355,2021-11-06,13411,United Kingdom,SO57534,1,1,2319.99
217,2021-11-06,13411,United Kingdom,SO57534,2,1,34.99
529,2021-11-06,25690,United Kingdom,SO57559,1,1,3.99
217,2021-11-06,25690,United Kingdom,SO57559,2,1,34.99
539,2021-11-06,19342,United Kingdom,SO57560,1,1,24.99
529,2021-11-06,19342,United Kingdom,SO57560,2,1,3.99
480,2021-11-06,19342,United Kingdom,SO57560,3,1,2.29
536,2021-11-06,20950,United Kingdom,SO57561,1,1,29.99
480,2021-11-06,20950,United Kingdom,SO57561,2,1,2.29
538,2021-11-06,28408,United Kingdom,SO57562,1,1,21.49
480,2021-11-06,28408,United Kingdom,SO57562,2,1,2.29
530,2021-11-06,16198,United Kingdom,SO57563,1,1,4.99
463,2021-11-06,16198,United Kingdom,SO57563,2,1,24.49
478,2021-11-06,12803,United Kingdom,SO57569,1,1,9.99
477,2021-11-06,12803,United Kingdom,SO57569,2,1,4.99
214,2021-11-06,12803,United Kingdom,SO57569,3,1,34.99
228,2021-11-06,12803,United Kingdom,SO57569,4,1,49.99
589,2021-11-07,15660,United Kingdom,SO57600,1,1,769.49
536,2021-11-07,15660,United Kingdom,SO57600,2,1,29.99
528,2021-11-07,15660,United Kingdom,SO57600,3,1,4.99
214,2021-11-07,15660,United Kingdom,SO57600,4,1,34.99
535,2021-11-07,17710,United Kingdom,SO57613,1,1,24.99
528,2021-11-07,17710,United Kingdom,SO57613,2,1,4.99
217,2021-11-07,17710,United Kingdom,SO57613,3,1,34.99
539,2021-11-07,22798,United Kingdom,SO57617,1,1,24.99
573,2021-11-07,28377,United Kingdom,SO57631,1,1,2384.07
477,2021-11-07,28377,United Kingdom,SO57631,2,1,4.99
479,2021-11-07,28377,United Kingdom,SO57631,3,1,8.99
222,2021-11-07,28377,United Kingdom,SO57631,4,1,34.99
561,2021-11-07,13251,United Kingdom,SO57632,1,1,2384.07
541,2021-11-07,13251,United Kingdom,SO57632,2,1,28.99
530,2021-11-07,13251,United Kingdom,SO57632,3,1,4.99
487,2021-11-07,13251,United Kingdom,SO57632,4,1,54.99
529,2021-11-08,25470,United Kingdom,SO57657,1,1,3.99
486,2021-11-08,25470,United Kingdom,SO57657,2,1,159
530,2021-11-08,15612,United Kingdom,SO57658,1,1,4.99
222,2021-11-08,11555,United Kingdom,SO57661,1,1,34.99
579,2021-11-08,11240,United Kingdom,SO57673,1,1,1214.85
479,2021-11-08,11240,United Kingdom,SO57673,2,1,8.99
477,2021-11-08,11240,United Kingdom,SO57673,3,1,4.99
481,2021-11-08,11240,United Kingdom,SO57673,4,1,8.99
574,2021-11-08,28735,United Kingdom,SO57685,1,1,2384.07
530,2021-11-08,28735,United Kingdom,SO57685,2,1,4.99
541,2021-11-08,28735,United Kingdom,SO57685,3,1,28.99
480,2021-11-08,28735,United Kingdom,SO57685,4,1,2.29
576,2021-11-08,28397,United Kingdom,SO57687,1,1,2384.07
222,2021-11-08,28397,United Kingdom,SO57687,2,1,34.99
564,2021-11-08,13254,United Kingdom,SO57688,1,1,2384.07
225,2021-11-08,13254,United Kingdom,SO57688,2,1,8.99
594,2021-11-09,17790,United Kingdom,SO57703,1,1,564.99
485,2021-11-09,17790,United Kingdom,SO57703,2,1,21.98
225,2021-11-09,17790,United Kingdom,SO57703,3,1,8.99
573,2021-11-09,13252,United Kingdom,SO57746,1,1,2384.07
217,2021-11-09,13252,United Kingdom,SO57746,2,1,34.99
357,2021-11-10,12619,United Kingdom,SO57747,1,1,2319.99
582,2021-11-10,21105,United Kingdom,SO57755,1,1,1700.99
237,2021-11-10,21105,United Kingdom,SO57755,2,1,49.99
535,2021-11-10,20550,United Kingdom,SO57767,1,1,24.99
536,2021-11-10,21134,United Kingdom,SO57771,1,1,29.99
528,2021-11-10,21134,United Kingdom,SO57771,2,1,4.99
222,2021-11-10,21134,United Kingdom,SO57771,3,1,34.99
477,2021-11-10,25141,United Kingdom,SO57772,1,1,4.99
471,2021-11-10,25304,United Kingdom,SO57773,1,1,63.5
529,2021-11-10,25304,United Kingdom,SO57773,2,1,3.99
529,2021-11-10,28914,United Kingdom,SO57774,1,1,3.99
538,2021-11-10,28914,United Kingdom,SO57774,2,1,21.49
480,2021-11-10,28914,United Kingdom,SO57774,3,1,2.29
538,2021-11-10,29373,United Kingdom,SO57775,1,1,21.49
529,2021-11-10,29373,United Kingdom,SO57775,2,1,3.99
486,2021-11-10,29373,United Kingdom,SO57775,3,1,159
530,2021-11-10,17204,United Kingdom,SO57776,1,1,4.99
222,2021-11-10,17204,United Kingdom,SO57776,2,1,34.99
231,2021-11-10,12376,United Kingdom,SO57780,1,1,49.99
361,2021-11-11,13576,United Kingdom,SO57789,1,1,2294.99
217,2021-11-11,13576,United Kingdom,SO57789,2,1,34.99
359,2021-11-11,12283,United Kingdom,SO57790,1,1,2294.99
477,2021-11-11,12283,United Kingdom,SO57790,2,1,4.99
478,2021-11-11,12283,United Kingdom,SO57790,3,1,9.99
380,2021-11-11,19510,United Kingdom,SO57802,1,1,2443.35
484,2021-11-11,19510,United Kingdom,SO57802,2,1,7.95
588,2021-11-11,16470,United Kingdom,SO57804,1,1,769.49
474,2021-11-11,16470,United Kingdom,SO57804,2,1,69.99
528,2021-11-11,17628,United Kingdom,SO57812,1,1,4.99
214,2021-11-11,17628,United Kingdom,SO57812,2,1,34.99
231,2021-11-11,17628,United Kingdom,SO57812,3,1,49.99
482,2021-11-11,17628,United Kingdom,SO57812,4,1,8.99
529,2021-11-11,11542,United Kingdom,SO57815,1,1,3.99
538,2021-11-11,11542,United Kingdom,SO57815,2,1,21.49
481,2021-11-11,11542,United Kingdom,SO57815,3,1,8.99
529,2021-11-11,27940,United Kingdom,SO57816,1,1,3.99
217,2021-11-11,27940,United Kingdom,SO57816,2,1,34.99
538,2021-11-11,12519,United Kingdom,SO57817,1,1,21.49
541,2021-11-11,14970,United Kingdom,SO57819,1,1,28.99
530,2021-11-11,14970,United Kingdom,SO57819,2,1,4.99
487,2021-11-11,14970,United Kingdom,SO57819,3,1,54.99
474,2021-11-12,14799,United Kingdom,SO57874,1,1,69.99
476,2021-11-12,16601,United Kingdom,SO57875,1,1,69.99
225,2021-11-12,16601,United Kingdom,SO57875,2,1,8.99
528,2021-11-12,17844,United Kingdom,SO57876,1,1,4.99
535,2021-11-12,17844,United Kingdom,SO57876,2,1,24.99
486,2021-11-12,17844,United Kingdom,SO57876,3,1,159
538,2021-11-12,28468,United Kingdom,SO57877,1,1,21.49
529,2021-11-12,28468,United Kingdom,SO57877,2,1,3.99
214,2021-11-12,28468,United Kingdom,SO57877,3,1,34.99
541,2021-11-12,12664,United Kingdom,SO57878,1,1,28.99
530,2021-11-12,12664,United Kingdom,SO57878,2,1,4.99
222,2021-11-12,12664,United Kingdom,SO57878,3,1,34.99
529,2021-11-12,27164,United Kingdom,SO57880,1,1,3.99
529,2021-11-12,26973,United Kingdom,SO57881,1,1,3.99
222,2021-11-12,26973,United Kingdom,SO57881,2,1,34.99
359,2021-11-13,12239,United Kingdom,SO57903,1,1,2294.99
485,2021-11-13,12239,United Kingdom,SO57903,2,1,21.98
214,2021-11-13,12239,United Kingdom,SO57903,3,1,34.99
231,2021-11-13,12239,United Kingdom,SO57903,4,1,49.99
595,2021-11-13,17755,United Kingdom,SO57909,1,1,564.99
485,2021-11-13,17755,United Kingdom,SO57909,2,1,21.98
598,2021-11-13,17772,United Kingdom,SO57910,1,1,539.99
477,2021-11-13,17772,United Kingdom,SO57910,2,1,4.99
478,2021-11-13,17772,United Kingdom,SO57910,3,1,9.99
217,2021-11-13,17772,United Kingdom,SO57910,4,1,34.99
465,2021-11-13,17772,United Kingdom,SO57910,5,1,24.49
234,2021-11-13,17772,United Kingdom,SO57910,6,1,49.99
485,2021-11-13,16043,United Kingdom,SO57923,1,1,21.98
528,2021-11-13,19919,United Kingdom,SO57924,1,1,4.99
529,2021-11-13,25676,United Kingdom,SO57926,1,1,3.99
225,2021-11-13,25676,United Kingdom,SO57926,2,1,8.99
490,2021-11-13,25676,United Kingdom,SO57926,3,1,53.99
477,2021-11-13,25800,United Kingdom,SO57927,1,1,4.99
222,2021-11-13,25800,United Kingdom,SO57927,2,1,34.99
530,2021-11-13,16282,United Kingdom,SO57931,1,1,4.99
217,2021-11-13,16282,United Kingdom,SO57931,2,1,34.99
530,2021-11-13,15635,United Kingdom,SO57932,1,1,4.99
214,2021-11-13,15635,United Kingdom,SO57932,2,1,34.99
606,2021-11-13,26837,United Kingdom,SO57952,1,1,539.99
481,2021-11-13,26837,United Kingdom,SO57952,2,1,8.99
606,2021-11-13,11240,United Kingdom,SO57953,1,1,539.99
477,2021-11-13,11240,United Kingdom,SO57953,2,1,4.99
479,2021-11-13,11240,United Kingdom,SO57953,3,1,8.99
467,2021-11-13,11240,United Kingdom,SO57953,4,1,24.49
606,2021-11-13,26372,United Kingdom,SO57955,1,1,539.99
225,2021-11-13,26372,United Kingdom,SO57955,2,1,8.99
573,2021-11-13,12658,United Kingdom,SO57956,1,1,2384.07
222,2021-11-13,12658,United Kingdom,SO57956,2,1,34.99
225,2021-11-13,12658,United Kingdom,SO57956,3,1,8.99
374,2021-11-14,19511,United Kingdom,SO57964,1,1,2443.35
529,2021-11-14,19511,United Kingdom,SO57964,2,1,3.99
540,2021-11-14,19511,United Kingdom,SO57964,3,1,32.6
214,2021-11-14,19511,United Kingdom,SO57964,4,1,34.99
225,2021-11-14,19511,United Kingdom,SO57964,5,1,8.99
590,2021-11-14,16512,United Kingdom,SO57965,1,1,769.49
231,2021-11-14,16512,United Kingdom,SO57965,2,1,49.99
535,2021-11-14,17786,United Kingdom,SO57986,1,1,24.99
463,2021-11-14,17786,United Kingdom,SO57986,2,1,24.49
491,2021-11-14,12309,United Kingdom,SO57996,1,1,53.99
465,2021-11-14,12309,United Kingdom,SO57996,2,1,24.49
570,2021-11-14,14847,United Kingdom,SO58003,1,1,742.35
214,2021-11-14,14847,United Kingdom,SO58003,2,1,34.99
583,2021-11-15,20880,United Kingdom,SO58033,1,1,1700.99
222,2021-11-15,20880,United Kingdom,SO58033,2,1,34.99
478,2021-11-15,14423,United Kingdom,SO58049,1,1,9.99
477,2021-11-15,14423,United Kingdom,SO58049,2,1,4.99
217,2021-11-15,14423,United Kingdom,SO58049,3,1,34.99
535,2021-11-15,17838,United Kingdom,SO58050,1,1,24.99
530,2021-11-15,17763,United Kingdom,SO58052,1,1,4.99
484,2021-11-15,17763,United Kingdom,SO58052,2,1,7.95
361,2021-11-16,12263,United Kingdom,SO58071,1,1,2294.99
485,2021-11-16,12263,United Kingdom,SO58071,2,1,21.98
484,2021-11-16,12263,United Kingdom,SO58071,3,1,7.95
361,2021-11-16,13254,United Kingdom,SO58072,1,1,2294.99
481,2021-11-16,13254,United Kingdom,SO58072,2,1,8.99
487,2021-11-16,13254,United Kingdom,SO58072,3,1,54.99
539,2021-11-16,19522,United Kingdom,SO58101,1,1,24.99
529,2021-11-16,19522,United Kingdom,SO58101,2,1,3.99
222,2021-11-16,19522,United Kingdom,SO58101,3,1,34.99
528,2021-11-16,21023,United Kingdom,SO58103,1,1,4.99
536,2021-11-16,21023,United Kingdom,SO58103,2,1,29.99
485,2021-11-16,21023,United Kingdom,SO58103,3,1,21.98
222,2021-11-16,21023,United Kingdom,SO58103,4,1,34.99
386,2021-11-16,23986,United Kingdom,SO58127,1,1,1120.49
539,2021-11-16,23986,United Kingdom,SO58127,2,1,24.99
529,2021-11-16,23986,United Kingdom,SO58127,3,1,3.99
222,2021-11-16,23986,United Kingdom,SO58127,4,1,34.99
583,2021-11-17,20859,United Kingdom,SO58139,1,1,1700.99
539,2021-11-17,20859,United Kingdom,SO58139,2,1,24.99
582,2021-11-17,21104,United Kingdom,SO58140,1,1,1700.99
539,2021-11-17,21104,United Kingdom,SO58140,2,1,24.99
529,2021-11-17,21104,United Kingdom,SO58140,3,1,3.99
491,2021-11-17,21104,United Kingdom,SO58140,4,1,53.99
529,2021-11-17,19523,United Kingdom,SO58162,1,1,3.99
539,2021-11-17,19523,United Kingdom,SO58162,2,1,24.99
480,2021-11-17,19523,United Kingdom,SO58162,3,1,2.29
530,2021-11-17,13509,United Kingdom,SO58166,1,1,4.99
541,2021-11-17,13509,United Kingdom,SO58166,2,1,28.99
584,2021-11-17,26219,United Kingdom,SO58188,1,1,539.99
538,2021-11-17,26219,United Kingdom,SO58188,2,1,21.49
225,2021-11-17,26219,United Kingdom,SO58188,3,1,8.99
575,2021-11-17,28415,United Kingdom,SO58191,1,1,2384.07
225,2021-11-17,28415,United Kingdom,SO58191,2,1,8.99
217,2021-11-17,28415,United Kingdom,SO58191,3,1,34.99
361,2021-11-18,13408,United Kingdom,SO58193,1,1,2294.99
537,2021-11-18,13408,United Kingdom,SO58193,2,1,35
528,2021-11-18,13408,United Kingdom,SO58193,3,1,4.99
477,2021-11-18,13408,United Kingdom,SO58193,4,1,4.99
478,2021-11-18,13408,United Kingdom,SO58193,5,1,9.99
353,2021-11-18,12271,United Kingdom,SO58194,1,1,2319.99
478,2021-11-18,12271,United Kingdom,SO58194,2,1,9.99
477,2021-11-18,12271,United Kingdom,SO58194,3,1,4.99
484,2021-11-18,12271,United Kingdom,SO58194,4,1,7.95
363,2021-11-18,13252,United Kingdom,SO58196,1,1,2294.99
222,2021-11-18,13252,United Kingdom,SO58196,2,1,34.99
536,2021-11-18,23628,United Kingdom,SO58223,1,1,29.99
528,2021-11-18,23628,United Kingdom,SO58223,2,1,4.99
214,2021-11-18,23628,United Kingdom,SO58223,3,1,34.99
528,2021-11-18,23614,United Kingdom,SO58224,1,1,4.99
536,2021-11-18,23614,United Kingdom,SO58224,2,1,29.99
222,2021-11-18,23614,United Kingdom,SO58224,3,1,34.99
228,2021-11-18,23614,United Kingdom,SO58224,4,1,49.99
463,2021-11-18,23614,United Kingdom,SO58224,5,1,24.49
475,2021-11-19,16593,United Kingdom,SO58269,1,1,69.99
465,2021-11-19,16593,United Kingdom,SO58269,2,1,24.49
530,2021-11-19,17776,United Kingdom,SO58273,1,1,4.99
480,2021-11-19,17776,United Kingdom,SO58273,2,1,2.29
225,2021-11-19,12380,United Kingdom,SO58277,1,1,8.99
577,2021-11-19,12380,United Kingdom,SO58277,2,1,1214.85
382,2021-11-19,23983,United Kingdom,SO58286,1,1,1120.49
539,2021-11-19,23983,United Kingdom,SO58286,2,1,24.99
231,2021-11-19,23983,United Kingdom,SO58286,3,1,49.99
604,2021-11-19,26824,United Kingdom,SO58287,1,1,539.99
529,2021-11-19,26824,United Kingdom,SO58287,2,1,3.99
538,2021-11-19,26824,United Kingdom,SO58287,3,1,21.49
480,2021-11-19,26824,United Kingdom,SO58287,4,1,2.29
361,2021-11-20,12492,United Kingdom,SO58288,1,1,2294.99
478,2021-11-20,12492,United Kingdom,SO58288,2,1,9.99
217,2021-11-20,12492,United Kingdom,SO58288,3,1,34.99
380,2021-11-20,24573,United Kingdom,SO58299,1,1,2443.35
483,2021-11-20,24573,United Kingdom,SO58299,2,1,120
529,2021-11-20,19466,United Kingdom,SO58317,1,1,3.99
539,2021-11-20,19466,United Kingdom,SO58317,2,1,24.99
222,2021-11-20,19466,United Kingdom,SO58317,3,1,34.99
584,2021-11-20,26359,United Kingdom,SO58346,1,1,539.99
538,2021-11-20,26359,United Kingdom,SO58346,2,1,21.49
529,2021-11-20,26359,United Kingdom,SO58346,3,1,3.99
214,2021-11-20,26359,United Kingdom,SO58346,4,1,34.99
604,2021-11-20,26360,United Kingdom,SO58347,1,1,539.99
361,2021-11-21,12284,United Kingdom,SO58353,1,1,2294.99
537,2021-11-21,12284,United Kingdom,SO58353,2,1,35
583,2021-11-21,20875,United Kingdom,SO58358,1,1,1700.99
214,2021-11-21,20875,United Kingdom,SO58358,2,1,34.99
582,2021-11-21,20885,United Kingdom,SO58359,1,1,1700.99
217,2021-11-21,20885,United Kingdom,SO58359,2,1,34.99
592,2021-11-21,17753,United Kingdom,SO58360,1,1,564.99
485,2021-11-21,17753,United Kingdom,SO58360,2,1,21.98
478,2021-11-21,17753,United Kingdom,SO58360,3,1,9.99
477,2021-11-21,17753,United Kingdom,SO58360,4,1,4.99
214,2021-11-21,17753,United Kingdom,SO58360,5,1,34.99
376,2021-11-21,24577,United Kingdom,SO58361,1,1,2443.35
225,2021-11-21,24577,United Kingdom,SO58361,2,1,8.99
217,2021-11-21,24577,United Kingdom,SO58361,3,1,34.99
528,2021-11-21,16564,United Kingdom,SO58383,1,1,4.99
483,2021-11-21,16564,United Kingdom,SO58383,2,1,120
529,2021-11-21,19389,United Kingdom,SO58386,1,1,3.99
