PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
535,2022-05-04,17961,United Kingdom,SO70055,2,1,24.99
225,2022-05-04,17961,United Kingdom,SO70055,3,1,8.99
214,2022-05-04,17961,United Kingdom,SO70055,4,1,34.99
214,2022-05-04,11497,United Kingdom,SO70059,1,1,34.99
599,2022-05-05,19312,United Kingdom,SO70098,1,1,539.99
485,2022-05-05,19312,United Kingdom,SO70098,2,1,21.98
480,2022-05-05,19312,United Kingdom,SO70098,3,1,2.29
474,2022-05-05,16591,United Kingdom,SO70121,1,1,69.99
225,2022-05-05,16591,United Kingdom,SO70121,2,1,8.99
491,2022-05-05,16591,United Kingdom,SO70121,3,1,53.99
225,2022-05-05,28451,United Kingdom,SO70123,1,1,8.99
538,2022-05-05,28451,United Kingdom,SO70123,2,1,21.49
577,2022-05-05,11496,United Kingdom,SO70146,1,1,1214.85
384,2022-05-05,25467,United Kingdom,SO70160,1,1,1120.49
529,2022-05-05,25467,United Kingdom,SO70160,2,1,3.99
539,2022-05-05,25467,United Kingdom,SO70160,3,1,24.99
480,2022-05-05,25467,United Kingdom,SO70160,4,1,2.29
485,2022-05-06,16058,United Kingdom,SO70194,1,1,21.98
481,2022-05-06,16058,United Kingdom,SO70194,2,1,8.99
579,2022-05-06,13690,United Kingdom,SO70222,1,1,1214.85
479,2022-05-06,13690,United Kingdom,SO70222,2,1,8.99
477,2022-05-06,13690,United Kingdom,SO70222,3,1,4.99
217,2022-05-06,13690,United Kingdom,SO70222,4,1,34.99
561,2022-05-06,29368,United Kingdom,SO70223,1,1,2384.07
479,2022-05-06,29368,United Kingdom,SO70223,2,1,8.99
477,2022-05-06,29368,United Kingdom,SO70223,3,1,4.99
465,2022-05-06,29368,United Kingdom,SO70223,4,1,24.49
386,2022-05-06,25488,United Kingdom,SO70244,1,1,1120.49
604,2022-05-06,27762,United Kingdom,SO70245,1,1,539.99
222,2022-05-06,27762,United Kingdom,SO70245,2,1,34.99
590,2022-05-07,16445,United Kingdom,SO70255,1,1,769.49
536,2022-05-07,16445,United Kingdom,SO70255,2,1,29.99
590,2022-05-07,16509,United Kingdom,SO70256,1,1,769.49
485,2022-05-07,16509,United Kingdom,SO70256,2,1,21.98
478,2022-05-07,16509,United Kingdom,SO70256,3,1,9.99
477,2022-05-07,16509,United Kingdom,SO70256,4,1,4.99
481,2022-05-07,16509,United Kingdom,SO70256,5,1,8.99
361,2022-05-07,14947,United Kingdom,SO70257,1,1,2294.99
353,2022-05-07,19911,United Kingdom,SO70259,1,1,2319.99
477,2022-05-07,19911,United Kingdom,SO70259,2,1,4.99
478,2022-05-07,19911,United Kingdom,SO70259,3,1,9.99
535,2022-05-07,21544,United Kingdom,SO70277,1,1,24.99
528,2022-05-07,21544,United Kingdom,SO70277,2,1,4.99
529,2022-05-07,27827,United Kingdom,SO70280,1,1,3.99
538,2022-05-07,27827,United Kingdom,SO70280,2,1,21.49
477,2022-05-07,22454,United Kingdom,SO70281,1,1,4.99
484,2022-05-07,22454,United Kingdom,SO70281,2,1,7.95
382,2022-05-07,25553,United Kingdom,SO70307,1,1,1120.49
605,2022-05-07,12292,United Kingdom,SO70308,1,1,539.99
538,2022-05-07,12292,United Kingdom,SO70308,2,1,21.49
480,2022-05-07,12292,United Kingdom,SO70308,3,1,2.29
378,2022-05-08,20922,United Kingdom,SO70317,1,1,2443.35
587,2022-05-08,16452,United Kingdom,SO70319,1,1,769.49
536,2022-05-08,16452,United Kingdom,SO70319,2,1,29.99
528,2022-05-08,16452,United Kingdom,SO70319,3,1,4.99
217,2022-05-08,16452,United Kingdom,SO70319,4,1,34.99
228,2022-05-08,16452,United Kingdom,SO70319,5,1,49.99
353,2022-05-08,19917,United Kingdom,SO70321,1,1,2319.99
537,2022-05-08,19917,United Kingdom,SO70321,2,1,35
528,2022-05-08,19917,United Kingdom,SO70321,3,1,4.99
482,2022-05-08,19917,United Kingdom,SO70321,4,1,8.99
361,2022-05-08,14833,United Kingdom,SO70323,1,1,2294.99
537,2022-05-08,14833,United Kingdom,SO70323,2,1,35
225,2022-05-08,19258,United Kingdom,SO70324,1,1,8.99
595,2022-05-08,19258,United Kingdom,SO70324,2,1,564.99
540,2022-05-08,15713,United Kingdom,SO70341,1,1,32.6
477,2022-05-08,26397,United Kingdom,SO70343,1,1,4.99
214,2022-05-08,26397,United Kingdom,SO70343,2,1,34.99
541,2022-05-08,12626,United Kingdom,SO70344,1,1,28.99
530,2022-05-08,12626,United Kingdom,SO70344,2,1,4.99
222,2022-05-08,12626,United Kingdom,SO70344,3,1,34.99
541,2022-05-08,13675,United Kingdom,SO70346,1,1,28.99
530,2022-05-08,13675,United Kingdom,SO70346,2,1,4.99
480,2022-05-08,13675,United Kingdom,SO70346,3,1,2.29
483,2022-05-08,13675,United Kingdom,SO70346,4,1,120
225,2022-05-08,13675,United Kingdom,SO70346,5,1,8.99
530,2022-05-08,16401,United Kingdom,SO70347,1,1,4.99
480,2022-05-08,16401,United Kingdom,SO70347,2,1,2.29
605,2022-05-08,27185,United Kingdom,SO70372,1,1,539.99
479,2022-05-08,27185,United Kingdom,SO70372,2,1,8.99
477,2022-05-08,27185,United Kingdom,SO70372,3,1,4.99
222,2022-05-08,27185,United Kingdom,SO70372,4,1,34.99
361,2022-05-09,14937,United Kingdom,SO70386,1,1,2294.99
480,2022-05-09,14937,United Kingdom,SO70386,2,1,2.29
537,2022-05-09,17205,United Kingdom,SO70406,1,1,35
528,2022-05-09,17204,United Kingdom,SO70407,1,1,4.99
537,2022-05-09,17204,United Kingdom,SO70407,2,1,35
222,2022-05-09,17204,United Kingdom,SO70407,3,1,34.99
477,2022-05-09,14963,United Kingdom,SO70408,1,1,4.99
214,2022-05-09,14963,United Kingdom,SO70408,2,1,34.99
529,2022-05-09,17650,United Kingdom,SO70409,1,1,3.99
222,2022-05-09,17650,United Kingdom,SO70409,2,1,34.99
530,2022-05-09,14808,United Kingdom,SO70412,1,1,4.99
541,2022-05-09,14808,United Kingdom,SO70412,2,1,28.99
480,2022-05-09,14808,United Kingdom,SO70412,3,1,2.29
484,2022-05-09,14808,United Kingdom,SO70412,4,1,7.95
478,2022-05-09,12871,United Kingdom,SO70421,1,1,9.99
477,2022-05-09,12871,United Kingdom,SO70421,2,1,4.99
382,2022-05-09,25312,United Kingdom,SO70445,1,1,1120.49
491,2022-05-09,25312,United Kingdom,SO70445,2,1,53.99
467,2022-05-09,25312,United Kingdom,SO70445,3,1,24.49
604,2022-05-09,27186,United Kingdom,SO70446,1,1,539.99
529,2022-05-09,27186,United Kingdom,SO70446,2,1,3.99
538,2022-05-09,27186,United Kingdom,SO70446,3,1,21.49
222,2022-05-09,27186,United Kingdom,SO70446,4,1,34.99
225,2022-05-09,12299,United Kingdom,SO70448,1,1,8.99
584,2022-05-09,12299,United Kingdom,SO70448,2,1,539.99
355,2022-05-10,14846,United Kingdom,SO70467,1,1,2319.99
478,2022-05-10,14846,United Kingdom,SO70467,2,1,9.99
477,2022-05-10,14846,United Kingdom,SO70467,3,1,4.99
488,2022-05-10,14846,United Kingdom,SO70467,4,1,53.99
359,2022-05-10,14832,United Kingdom,SO70468,1,1,2294.99
478,2022-05-10,14832,United Kingdom,SO70468,2,1,9.99
487,2022-05-10,14832,United Kingdom,SO70468,3,1,54.99
485,2022-05-10,19044,United Kingdom,SO70487,1,1,21.98
484,2022-05-10,19044,United Kingdom,SO70487,2,1,7.95
529,2022-05-10,25753,United Kingdom,SO70488,1,1,3.99
529,2022-05-10,12367,United Kingdom,SO70490,1,1,3.99
538,2022-05-10,12367,United Kingdom,SO70490,2,1,21.49
222,2022-05-10,12367,United Kingdom,SO70490,3,1,34.99
228,2022-05-10,12367,United Kingdom,SO70490,4,1,49.99
530,2022-05-10,14934,United Kingdom,SO70492,1,1,4.99
541,2022-05-10,14934,United Kingdom,SO70492,2,1,28.99
465,2022-05-10,14934,United Kingdom,SO70492,3,1,24.49
390,2022-05-10,24835,United Kingdom,SO70517,1,1,1120.49
228,2022-05-10,24835,United Kingdom,SO70517,2,1,49.99
582,2022-05-11,22599,United Kingdom,SO70523,1,1,1700.99
541,2022-05-11,14692,United Kingdom,SO70557,1,1,28.99
530,2022-05-11,14692,United Kingdom,SO70557,2,1,4.99
480,2022-05-11,14692,United Kingdom,SO70557,3,1,2.29
560,2022-05-11,11548,United Kingdom,SO70572,1,1,1214.85
477,2022-05-11,11548,United Kingdom,SO70572,2,1,4.99
479,2022-05-11,11548,United Kingdom,SO70572,3,1,8.99
217,2022-05-11,11548,United Kingdom,SO70572,4,1,34.99
575,2022-05-11,12210,United Kingdom,SO70575,1,1,2384.07
217,2022-05-11,12210,United Kingdom,SO70575,2,1,34.99
604,2022-05-11,28427,United Kingdom,SO70591,1,1,539.99
604,2022-05-11,27162,United Kingdom,SO70592,1,1,539.99
359,2022-05-12,14794,United Kingdom,SO70602,1,1,2294.99
485,2022-05-12,15635,United Kingdom,SO70628,1,1,21.98
487,2022-05-12,15635,United Kingdom,SO70628,2,1,54.99
530,2022-05-12,17645,United Kingdom,SO70635,1,1,4.99
480,2022-05-12,17645,United Kingdom,SO70635,2,1,2.29
483,2022-05-12,17645,United Kingdom,SO70635,3,1,120
386,2022-05-12,25576,United Kingdom,SO70664,1,1,1120.49
237,2022-05-12,25576,United Kingdom,SO70664,2,1,49.99
388,2022-05-12,25506,United Kingdom,SO70666,1,1,1120.49
214,2022-05-12,25506,United Kingdom,SO70666,2,1,34.99
359,2022-05-13,14831,United Kingdom,SO70683,1,1,2294.99
478,2022-05-13,14831,United Kingdom,SO70683,2,1,9.99
477,2022-05-13,14831,United Kingdom,SO70683,3,1,4.99
467,2022-05-13,14831,United Kingdom,SO70683,4,1,24.49
529,2022-05-13,27925,United Kingdom,SO70698,1,1,3.99
222,2022-05-13,27925,United Kingdom,SO70698,2,1,34.99
529,2022-05-13,26999,United Kingdom,SO70699,1,1,3.99
491,2022-05-13,26999,United Kingdom,SO70699,2,1,53.99
530,2022-05-13,17708,United Kingdom,SO70701,1,1,4.99
463,2022-05-13,17708,United Kingdom,SO70701,2,1,24.49
566,2022-05-13,12123,United Kingdom,SO70724,1,1,742.35
214,2022-05-13,12123,United Kingdom,SO70724,2,1,34.99
564,2022-05-13,29359,United Kingdom,SO70725,1,1,2384.07
530,2022-05-13,29359,United Kingdom,SO70725,2,1,4.99
541,2022-05-13,29359,United Kingdom,SO70725,3,1,28.99
214,2022-05-13,29359,United Kingdom,SO70725,4,1,34.99
584,2022-05-13,28424,United Kingdom,SO70746,1,1,539.99
463,2022-05-13,28424,United Kingdom,SO70746,2,1,24.49
539,2022-05-14,20800,United Kingdom,SO70782,1,1,24.99
529,2022-05-14,20800,United Kingdom,SO70782,2,1,3.99
214,2022-05-14,20800,United Kingdom,SO70782,3,1,34.99
540,2022-05-14,14156,United Kingdom,SO70784,1,1,32.6
529,2022-05-14,14156,United Kingdom,SO70784,2,1,3.99
486,2022-05-14,14156,United Kingdom,SO70784,3,1,159
539,2022-05-14,21870,United Kingdom,SO70788,1,1,24.99
529,2022-05-14,21870,United Kingdom,SO70788,2,1,3.99
214,2022-05-14,21870,United Kingdom,SO70788,3,1,34.99
225,2022-05-14,21870,United Kingdom,SO70788,4,1,8.99
539,2022-05-14,14815,United Kingdom,SO70791,1,1,24.99
529,2022-05-14,14815,United Kingdom,SO70791,2,1,3.99
222,2022-05-14,14815,United Kingdom,SO70791,3,1,34.99
530,2022-05-14,14530,United Kingdom,SO70792,1,1,4.99
541,2022-05-14,14530,United Kingdom,SO70792,2,1,28.99
480,2022-05-14,14530,United Kingdom,SO70792,3,1,2.29
574,2022-05-14,17202,United Kingdom,SO70819,1,1,2384.07
479,2022-05-14,17202,United Kingdom,SO70819,2,1,8.99
477,2022-05-14,17202,United Kingdom,SO70819,3,1,4.99
217,2022-05-14,17202,United Kingdom,SO70819,4,1,34.99
536,2022-05-15,21069,United Kingdom,SO70839,1,1,29.99
528,2022-05-15,21069,United Kingdom,SO70839,2,1,4.99
214,2022-05-15,21069,United Kingdom,SO70839,3,1,34.99
471,2022-05-15,23948,United Kingdom,SO70840,1,1,63.5
477,2022-05-15,23948,United Kingdom,SO70840,2,1,4.99
530,2022-05-15,15686,United Kingdom,SO70844,1,1,4.99
217,2022-05-15,15686,United Kingdom,SO70844,2,1,34.99
214,2022-05-15,12224,United Kingdom,SO70847,1,1,34.99
231,2022-05-15,12224,United Kingdom,SO70847,2,1,49.99
382,2022-05-15,25465,United Kingdom,SO70866,1,1,1120.49
214,2022-05-15,25465,United Kingdom,SO70866,2,1,34.99
583,2022-05-15,22518,United Kingdom,SO70872,1,1,1700.99
217,2022-05-15,22518,United Kingdom,SO70872,2,1,34.99
581,2022-05-16,22592,United Kingdom,SO70873,1,1,1700.99
488,2022-05-16,22592,United Kingdom,SO70873,2,1,53.99
363,2022-05-16,19916,United Kingdom,SO70880,1,1,2294.99
478,2022-05-16,19916,United Kingdom,SO70880,2,1,9.99
477,2022-05-16,19916,United Kingdom,SO70880,3,1,4.99
225,2022-05-16,19916,United Kingdom,SO70880,4,1,8.99
214,2022-05-16,19916,United Kingdom,SO70880,5,1,34.99
363,2022-05-16,19070,United Kingdom,SO70882,1,1,2294.99
478,2022-05-16,19070,United Kingdom,SO70882,2,1,9.99
591,2022-05-16,19263,United Kingdom,SO70883,1,1,564.99
485,2022-05-16,19263,United Kingdom,SO70883,2,1,21.98
582,2022-05-16,22535,United Kingdom,SO70884,1,1,1700.99
231,2022-05-16,22535,United Kingdom,SO70884,2,1,49.99
538,2022-05-16,28552,United Kingdom,SO70902,1,1,21.49
541,2022-05-16,14983,United Kingdom,SO70903,1,1,28.99
530,2022-05-16,14983,United Kingdom,SO70903,2,1,4.99
480,2022-05-16,14983,United Kingdom,SO70903,3,1,2.29
530,2022-05-16,16601,United Kingdom,SO70905,1,1,4.99
480,2022-05-16,16601,United Kingdom,SO70905,2,1,2.29
237,2022-05-16,12564,United Kingdom,SO70910,1,1,49.99
467,2022-05-16,12564,United Kingdom,SO70910,2,1,24.49
563,2022-05-16,17203,United Kingdom,SO70916,1,1,2384.07
477,2022-05-16,17203,United Kingdom,SO70916,2,1,4.99
479,2022-05-16,17203,United Kingdom,SO70916,3,1,8.99
484,2022-05-16,17203,United Kingdom,SO70916,4,1,7.95
388,2022-05-16,25510,United Kingdom,SO70934,1,1,1120.49
479,2022-05-16,25510,United Kingdom,SO70934,2,1,8.99
477,2022-05-16,25510,United Kingdom,SO70934,3,1,4.99
465,2022-05-16,25510,United Kingdom,SO70934,4,1,24.49
491,2022-05-16,25510,United Kingdom,SO70934,5,1,53.99
606,2022-05-16,27175,United Kingdom,SO70935,1,1,539.99
529,2022-05-16,27175,United Kingdom,SO70935,2,1,3.99
538,2022-05-16,27175,United Kingdom,SO70935,3,1,21.49
581,2022-05-16,22468,United Kingdom,SO70938,1,1,1700.99
582,2022-05-17,22536,United Kingdom,SO70941,1,1,1700.99
228,2022-05-17,22536,United Kingdom,SO70941,2,1,49.99
465,2022-05-17,22536,United Kingdom,SO70941,3,1,24.49
359,2022-05-17,14778,United Kingdom,SO70954,1,1,2294.99
477,2022-05-17,14778,United Kingdom,SO70954,2,1,4.99
478,2022-05-17,14778,United Kingdom,SO70954,3,1,9.99
217,2022-05-17,14778,United Kingdom,SO70954,4,1,34.99
536,2022-05-17,22811,United Kingdom,SO70970,1,1,29.99
528,2022-05-17,22811,United Kingdom,SO70970,2,1,4.99
541,2022-05-17,13544,United Kingdom,SO70974,1,1,28.99
530,2022-05-17,13544,United Kingdom,SO70974,2,1,4.99
222,2022-05-17,13544,United Kingdom,SO70974,3,1,34.99
541,2022-05-17,13609,United Kingdom,SO70975,1,1,28.99
530,2022-05-17,13609,United Kingdom,SO70975,2,1,4.99
487,2022-05-17,13609,United Kingdom,SO70975,3,1,54.99
530,2022-05-17,15075,United Kingdom,SO70977,1,1,4.99
225,2022-05-17,12626,United Kingdom,SO70983,1,1,8.99
574,2022-05-17,18135,United Kingdom,SO70997,1,1,2384.07
477,2022-05-17,18135,United Kingdom,SO70997,2,1,4.99
479,2022-05-17,18135,United Kingdom,SO70997,3,1,8.99
384,2022-05-17,25500,United Kingdom,SO71015,1,1,1120.49
237,2022-05-17,25500,United Kingdom,SO71015,2,1,49.99
357,2022-05-18,19048,United Kingdom,SO71028,1,1,2319.99
480,2022-05-18,19048,United Kingdom,SO71028,2,1,2.29
357,2022-05-18,19058,United Kingdom,SO71029,1,1,2319.99
478,2022-05-18,19058,United Kingdom,SO71029,2,1,9.99
477,2022-05-18,19058,United Kingdom,SO71029,3,1,4.99
484,2022-05-18,19058,United Kingdom,SO71029,4,1,7.95
591,2022-05-18,19260,United Kingdom,SO71031,1,1,564.99
535,2022-05-18,19260,United Kingdom,SO71031,2,1,24.99
480,2022-05-18,19260,United Kingdom,SO71031,3,1,2.29
535,2022-05-18,18048,United Kingdom,SO71047,1,1,24.99
528,2022-05-18,18048,United Kingdom,SO71047,2,1,4.99
214,2022-05-18,18048,United Kingdom,SO71047,3,1,34.99
538,2022-05-18,27833,United Kingdom,SO71049,1,1,21.49
477,2022-05-18,26387,United Kingdom,SO71050,1,1,4.99
530,2022-05-18,16264,United Kingdom,SO71052,1,1,4.99
222,2022-05-18,16264,United Kingdom,SO71052,2,1,34.99
579,2022-05-18,13553,United Kingdom,SO71069,1,1,1214.85
567,2022-05-18,15653,United Kingdom,SO71070,1,1,742.35
222,2022-05-18,15653,United Kingdom,SO71070,2,1,34.99
563,2022-05-18,11612,United Kingdom,SO71071,1,1,2384.07
214,2022-05-18,11612,United Kingdom,SO71071,2,1,34.99
390,2022-05-18,25480,United Kingdom,SO71085,1,1,1120.49
605,2022-05-18,28387,United Kingdom,SO71088,1,1,539.99
214,2022-05-18,28387,United Kingdom,SO71088,2,1,34.99
225,2022-05-18,28387,United Kingdom,SO71088,3,1,8.99
357,2022-05-19,14847,United Kingdom,SO71103,1,1,2319.99
478,2022-05-19,14847,United Kingdom,SO71103,2,1,9.99
477,2022-05-19,14847,United Kingdom,SO71103,3,1,4.99
214,2022-05-19,14847,United Kingdom,SO71103,4,1,34.99
574,2022-05-19,18127,United Kingdom,SO71127,1,1,2384.07
222,2022-05-19,18127,United Kingdom,SO71127,2,1,34.99
390,2022-05-19,25448,United Kingdom,SO71141,1,1,1120.49
491,2022-05-19,25448,United Kingdom,SO71141,2,1,53.99
384,2022-05-19,27946,United Kingdom,SO71143,1,1,1120.49
479,2022-05-19,27946,United Kingdom,SO71143,2,1,8.99
477,2022-05-19,27946,United Kingdom,SO71143,3,1,4.99
225,2022-05-19,27946,United Kingdom,SO71143,4,1,8.99
582,2022-05-19,22526,United Kingdom,SO71146,1,1,1700.99
539,2022-05-19,22526,United Kingdom,SO71146,2,1,24.99
529,2022-05-19,22526,United Kingdom,SO71146,3,1,3.99
480,2022-05-19,22526,United Kingdom,SO71146,4,1,2.29
475,2022-05-20,14934,United Kingdom,SO71173,1,1,69.99
234,2022-05-20,14934,United Kingdom,SO71173,2,1,49.99
477,2022-05-20,22662,United Kingdom,SO71174,1,1,4.99
478,2022-05-20,12403,United Kingdom,SO71175,1,1,9.99
487,2022-05-20,12403,United Kingdom,SO71175,2,1,54.99
480,2022-05-20,12403,United Kingdom,SO71175,3,1,2.29
530,2022-05-20,17757,United Kingdom,SO71177,1,1,4.99
234,2022-05-20,17757,United Kingdom,SO71177,2,1,49.99
217,2022-05-20,11569,United Kingdom,SO71181,1,1,34.99
576,2022-05-20,29366,United Kingdom,SO71189,1,1,2384.07
214,2022-05-20,29366,United Kingdom,SO71189,2,1,34.99
605,2022-05-20,12123,United Kingdom,SO71214,1,1,539.99
538,2022-05-20,12123,United Kingdom,SO71214,2,1,21.49
529,2022-05-20,12123,United Kingdom,SO71214,3,1,3.99
214,2022-05-20,12123,United Kingdom,SO71214,4,1,34.99
225,2022-05-20,12123,United Kingdom,SO71214,5,1,8.99
237,2022-05-20,12123,United Kingdom,SO71214,6,1,49.99
604,2022-05-20,28428,United Kingdom,SO71215,1,1,539.99
471,2022-05-20,28428,United Kingdom,SO71215,2,1,63.5
476,2022-05-21,14552,United Kingdom,SO71239,1,1,69.99
477,2022-05-21,24566,United Kingdom,SO71244,1,1,4.99
529,2022-05-21,26901,United Kingdom,SO71245,1,1,3.99
561,2022-05-21,29367,United Kingdom,SO71259,1,1,2384.07
214,2022-05-21,29367,United Kingdom,SO71259,2,1,34.99
575,2022-05-21,18136,United Kingdom,SO71260,1,1,2384.07
481,2022-05-21,18136,United Kingdom,SO71260,2,1,8.99
539,2022-05-22,19430,United Kingdom,SO71309,1,1,24.99
529,2022-05-22,19430,United Kingdom,SO71309,2,1,3.99
217,2022-05-22,19430,United Kingdom,SO71309,3,1,34.99
530,2022-05-22,16325,United Kingdom,SO71313,1,1,4.99
480,2022-05-22,16325,United Kingdom,SO71313,2,1,2.29
486,2022-05-22,16325,United Kingdom,SO71313,3,1,159
561,2022-05-22,18126,United Kingdom,SO71328,1,1,2384.07
214,2022-05-22,18126,United Kingdom,SO71328,2,1,34.99
564,2022-05-22,17207,United Kingdom,SO71329,1,1,2384.07
477,2022-05-22,17207,United Kingdom,SO71329,2,1,4.99
479,2022-05-22,17207,United Kingdom,SO71329,3,1,8.99
487,2022-05-22,17207,United Kingdom,SO71329,4,1,54.99
561,2022-05-22,17218,United Kingdom,SO71330,1,1,2384.07
479,2022-05-22,17218,United Kingdom,SO71330,2,1,8.99
477,2022-05-22,17218,United Kingdom,SO71330,3,1,4.99
225,2022-05-22,17218,United Kingdom,SO71330,4,1,8.99
388,2022-05-22,25511,United Kingdom,SO71344,1,1,1120.49
479,2022-05-22,25511,United Kingdom,SO71344,2,1,8.99
477,2022-05-22,25511,United Kingdom,SO71344,3,1,4.99
590,2022-05-23,16461,United Kingdom,SO71364,1,1,769.49
231,2022-05-23,16461,United Kingdom,SO71364,2,1,49.99
467,2022-05-23,16461,United Kingdom,SO71364,3,1,24.49
528,2022-05-23,22799,United Kingdom,SO71387,1,1,4.99
536,2022-05-23,22799,United Kingdom,SO71387,2,1,29.99
477,2022-05-23,24152,United Kingdom,SO71392,1,1,4.99
538,2022-05-23,28561,United Kingdom,SO71393,1,1,21.49
480,2022-05-23,28561,United Kingdom,SO71393,2,1,2.29
530,2022-05-23,16187,United Kingdom,SO71394,1,1,4.99
530,2022-05-23,14547,United Kingdom,SO71396,1,1,4.99
541,2022-05-23,14547,United Kingdom,SO71396,2,1,28.99
222,2022-05-23,14547,United Kingdom,SO71396,3,1,34.99
530,2022-05-23,16460,United Kingdom,SO71397,1,1,4.99
222,2022-05-23,16460,United Kingdom,SO71397,2,1,34.99
530,2022-05-23,17814,United Kingdom,SO71398,1,1,4.99
479,2022-05-23,17814,United Kingdom,SO71398,2,1,8.99
477,2022-05-23,17814,United Kingdom,SO71398,3,1,4.99
217,2022-05-23,17814,United Kingdom,SO71398,4,1,34.99
237,2022-05-23,17814,United Kingdom,SO71398,5,1,49.99
234,2022-05-23,12652,United Kingdom,SO71403,1,1,49.99
563,2022-05-23,11609,United Kingdom,SO71413,1,1,2384.07
541,2022-05-23,11609,United Kingdom,SO71413,2,1,28.99
530,2022-05-23,11609,United Kingdom,SO71413,3,1,4.99
222,2022-05-23,11609,United Kingdom,SO71413,4,1,34.99
384,2022-05-23,25446,United Kingdom,SO71421,1,1,1120.49
529,2022-05-23,25446,United Kingdom,SO71421,2,1,3.99
539,2022-05-23,25446,United Kingdom,SO71421,3,1,24.99
480,2022-05-23,25446,United Kingdom,SO71421,4,1,2.29
581,2022-05-24,22611,United Kingdom,SO71426,1,1,1700.99
237,2022-05-24,22611,United Kingdom,SO71426,2,1,49.99
465,2022-05-24,22611,United Kingdom,SO71426,3,1,24.49
485,2022-05-24,16264,United Kingdom,SO71448,1,1,21.98
528,2022-05-24,18622,United Kingdom,SO71449,1,1,4.99
535,2022-05-24,18622,United Kingdom,SO71449,2,1,24.99
214,2022-05-24,18622,United Kingdom,SO71449,3,1,34.99
378,2022-05-25,25805,United Kingdom,SO71501,1,1,2443.35
477,2022-05-25,25805,United Kingdom,SO71501,2,1,4.99
479,2022-05-25,25805,United Kingdom,SO71501,3,1,8.99
214,2022-05-25,25805,United Kingdom,SO71501,4,1,34.99
225,2022-05-25,25805,United Kingdom,SO71501,5,1,8.99
374,2022-05-25,20172,United Kingdom,SO71503,1,1,2443.35
484,2022-05-25,20172,United Kingdom,SO71503,2,1,7.95
353,2022-05-25,19912,United Kingdom,SO71509,1,1,2319.99
485,2022-05-25,19912,United Kingdom,SO71509,2,1,21.98
222,2022-05-25,19912,United Kingdom,SO71509,3,1,34.99
237,2022-05-25,19912,United Kingdom,SO71509,4,1,49.99
529,2022-05-25,26217,United Kingdom,SO71526,1,1,3.99
214,2022-05-25,26217,United Kingdom,SO71526,2,1,34.99
541,2022-05-25,12594,United Kingdom,SO71528,1,1,28.99
538,2022-05-25,28745,United Kingdom,SO71530,1,1,21.49
529,2022-05-25,28745,United Kingdom,SO71530,2,1,3.99
480,2022-05-25,28745,United Kingdom,SO71530,3,1,2.29
541,2022-05-25,15102,United Kingdom,SO71533,1,1,28.99
530,2022-05-25,15102,United Kingdom,SO71533,2,1,4.99
480,2022-05-25,15102,United Kingdom,SO71533,3,1,2.29
384,2022-05-25,25572,United Kingdom,SO71551,1,1,1120.49
477,2022-05-25,25572,United Kingdom,SO71551,2,1,4.99
479,2022-05-25,25572,United Kingdom,SO71551,3,1,8.99
222,2022-05-25,25572,United Kingdom,SO71551,4,1,34.99
604,2022-05-25,12133,United Kingdom,SO71552,1,1,539.99
