PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
388,2021-09-11,23524,Australia,SO54185,1,1,1120.49
222,2021-09-11,23524,Australia,SO54185,2,1,34.99
382,2021-09-11,24887,Australia,SO54186,1,1,1120.49
222,2021-09-11,24887,Australia,SO54186,2,1,34.99
488,2021-09-11,24887,Australia,SO54186,3,1,53.99
225,2021-09-11,24887,Australia,SO54186,4,1,8.99
560,2021-09-11,27874,Australia,SO54187,1,1,1214.85
479,2021-09-11,27874,Australia,SO54187,2,1,8.99
477,2021-09-11,27874,Australia,SO54187,3,1,4.99
222,2021-09-11,27874,Australia,SO54187,4,1,34.99
463,2021-09-11,27874,Australia,SO54187,5,1,24.49
560,2021-09-11,27875,Australia,SO54188,1,1,1214.85
490,2021-09-11,27875,Australia,SO54188,2,1,53.99
539,2021-09-11,16605,Australia,SO54192,1,1,24.99
480,2021-09-11,16605,Australia,SO54192,2,1,2.29
539,2021-09-11,15791,Australia,SO54193,1,1,24.99
538,2021-09-11,17908,Australia,SO54194,1,1,21.49
529,2021-09-11,17908,Australia,SO54194,2,1,3.99
480,2021-09-11,17908,Australia,SO54194,3,1,2.29
484,2021-09-11,17908,Australia,SO54194,4,1,7.95
485,2021-09-11,18714,Australia,SO54195,1,1,21.98
529,2021-09-11,14318,Australia,SO54196,1,1,3.99
539,2021-09-11,14318,Australia,SO54196,2,1,24.99
214,2021-09-11,14318,Australia,SO54196,3,1,34.99
530,2021-09-11,23309,Australia,SO54197,1,1,4.99
487,2021-09-11,23309,Australia,SO54197,2,1,54.99
475,2021-09-11,22150,Australia,SO54198,1,1,69.99
528,2021-09-11,21374,Australia,SO54199,1,1,4.99
480,2021-09-11,21374,Australia,SO54199,2,1,2.29
477,2021-09-11,11059,Australia,SO54200,1,1,4.99
478,2021-09-11,11059,Australia,SO54200,2,1,9.99
530,2021-09-11,28872,Australia,SO54201,1,1,4.99
487,2021-09-11,28872,Australia,SO54201,2,1,54.99
529,2021-09-11,13003,Australia,SO54202,1,1,3.99
480,2021-09-11,13003,Australia,SO54202,2,1,2.29
589,2021-09-11,14260,Australia,SO54235,1,1,769.49
476,2021-09-11,14260,Australia,SO54235,2,1,69.99
488,2021-09-11,14260,Australia,SO54235,3,1,53.99
583,2021-09-11,14127,Australia,SO54236,1,1,1700.99
217,2021-09-11,14127,Australia,SO54236,2,1,34.99
467,2021-09-11,14127,Australia,SO54236,3,1,24.49
584,2021-09-11,26758,Australia,SO54237,1,1,539.99
374,2021-09-11,18740,Australia,SO54238,1,1,2443.35
214,2021-09-11,18740,Australia,SO54238,2,1,34.99
374,2021-09-11,18908,Australia,SO54239,1,1,2443.35
479,2021-09-11,18908,Australia,SO54239,2,1,8.99
477,2021-09-11,18908,Australia,SO54239,3,1,4.99
487,2021-09-11,18908,Australia,SO54239,4,1,54.99
363,2021-09-11,11767,Australia,SO54240,1,1,2294.99
485,2021-09-11,11767,Australia,SO54240,2,1,21.98
486,2021-09-11,11767,Australia,SO54240,3,1,159
353,2021-09-11,11952,Australia,SO54241,1,1,2319.99
485,2021-09-11,11952,Australia,SO54241,2,1,21.98
490,2021-09-11,11952,Australia,SO54241,3,1,53.99
361,2021-09-11,11976,Australia,SO54242,1,1,2294.99
485,2021-09-11,11976,Australia,SO54242,2,1,21.98
480,2021-09-11,11976,Australia,SO54242,3,1,2.29
386,2021-09-12,23532,Australia,SO54249,1,1,1120.49
214,2021-09-12,23532,Australia,SO54249,2,1,34.99
560,2021-09-12,14062,Australia,SO54254,1,1,1214.85
482,2021-09-12,14062,Australia,SO54254,2,1,8.99
535,2021-09-12,12715,Australia,SO54257,1,1,24.99
528,2021-09-12,12715,Australia,SO54257,2,1,4.99
214,2021-09-12,12715,Australia,SO54257,3,1,34.99
537,2021-09-12,21172,Australia,SO54259,1,1,35
528,2021-09-12,21172,Australia,SO54259,2,1,4.99
480,2021-09-12,21172,Australia,SO54259,3,1,2.29
530,2021-09-12,27594,Australia,SO54260,1,1,4.99
222,2021-09-12,27594,Australia,SO54260,2,1,34.99
528,2021-09-12,21373,Australia,SO54261,1,1,4.99
480,2021-09-12,21373,Australia,SO54261,2,1,2.29
484,2021-09-12,21373,Australia,SO54261,3,1,7.95
540,2021-09-12,16610,Australia,SO54262,1,1,32.6
225,2021-09-12,15019,Australia,SO54263,1,1,8.99
363,2021-09-12,11761,Australia,SO54302,1,1,2294.99
485,2021-09-12,11761,Australia,SO54302,2,1,21.98
477,2021-09-12,11761,Australia,SO54302,3,1,4.99
478,2021-09-12,11761,Australia,SO54302,4,1,9.99
467,2021-09-12,11761,Australia,SO54302,5,1,24.49
355,2021-09-12,11762,Australia,SO54303,1,1,2319.99
477,2021-09-12,11762,Australia,SO54303,2,1,4.99
478,2021-09-12,11762,Australia,SO54303,3,1,9.99
487,2021-09-12,11762,Australia,SO54303,4,1,54.99
357,2021-09-12,11766,Australia,SO54304,1,1,2319.99
537,2021-09-12,11766,Australia,SO54304,2,1,35
528,2021-09-12,11766,Australia,SO54304,3,1,4.99
217,2021-09-12,11766,Australia,SO54304,4,1,34.99
463,2021-09-12,11766,Australia,SO54304,5,1,24.49
355,2021-09-12,11910,Australia,SO54306,1,1,2319.99
363,2021-09-12,11111,Australia,SO54307,1,1,2294.99
478,2021-09-12,11111,Australia,SO54307,2,1,9.99
477,2021-09-12,11111,Australia,SO54307,3,1,4.99
225,2021-09-12,11111,Australia,SO54307,4,1,8.99
572,2021-09-12,28109,Australia,SO54314,1,1,742.35
541,2021-09-12,28109,Australia,SO54314,2,1,28.99
530,2021-09-12,28109,Australia,SO54314,3,1,4.99
480,2021-09-12,28109,Australia,SO54314,4,1,2.29
566,2021-09-12,28110,Australia,SO54315,1,1,742.35
479,2021-09-12,28110,Australia,SO54315,2,1,8.99
477,2021-09-12,28110,Australia,SO54315,3,1,4.99
214,2021-09-12,28110,Australia,SO54315,4,1,34.99
490,2021-09-12,28110,Australia,SO54315,5,1,53.99
384,2021-09-13,16516,Australia,SO54316,1,1,1120.49
217,2021-09-13,16516,Australia,SO54316,2,1,34.99
578,2021-09-13,14063,Australia,SO54317,1,1,1214.85
214,2021-09-13,14063,Australia,SO54317,2,1,34.99
535,2021-09-13,13155,Australia,SO54320,1,1,24.99
222,2021-09-13,13155,Australia,SO54320,2,1,34.99
467,2021-09-13,13155,Australia,SO54320,3,1,24.49
535,2021-09-13,12679,Australia,SO54321,1,1,24.99
536,2021-09-13,20265,Australia,SO54322,1,1,29.99
480,2021-09-13,20265,Australia,SO54322,2,1,2.29
474,2021-09-13,26765,Australia,SO54323,1,1,69.99
225,2021-09-13,26765,Australia,SO54323,2,1,8.99
530,2021-09-13,28936,Australia,SO54324,1,1,4.99
480,2021-09-13,28936,Australia,SO54324,2,1,2.29
231,2021-09-13,14060,Australia,SO54325,1,1,49.99
479,2021-09-13,16738,Australia,SO54329,1,1,8.99
477,2021-09-13,16738,Australia,SO54329,2,1,4.99
590,2021-09-13,16691,Australia,SO54361,1,1,769.49
475,2021-09-13,16691,Australia,SO54361,2,1,69.99
488,2021-09-13,16691,Australia,SO54361,3,1,53.99
605,2021-09-13,20820,Australia,SO54362,1,1,539.99
529,2021-09-13,20820,Australia,SO54362,2,1,3.99
538,2021-09-13,20820,Australia,SO54362,3,1,21.49
604,2021-09-13,20819,Australia,SO54363,1,1,539.99
473,2021-09-13,20819,Australia,SO54363,2,1,63.5
359,2021-09-13,11464,Australia,SO54364,1,1,2294.99
478,2021-09-13,11464,Australia,SO54364,2,1,9.99
477,2021-09-13,11464,Australia,SO54364,3,1,4.99
463,2021-09-13,11464,Australia,SO54364,4,1,24.49
355,2021-09-13,11893,Australia,SO54365,1,1,2319.99
363,2021-09-13,11968,Australia,SO54366,1,1,2294.99
361,2021-09-13,11110,Australia,SO54367,1,1,2294.99
528,2021-09-14,13116,Australia,SO54381,1,1,4.99
535,2021-09-14,13116,Australia,SO54381,2,1,24.99
480,2021-09-14,13116,Australia,SO54381,3,1,2.29
528,2021-09-14,12344,Australia,SO54382,1,1,4.99
535,2021-09-14,12344,Australia,SO54382,2,1,24.99
480,2021-09-14,12344,Australia,SO54382,3,1,2.29
536,2021-09-14,18330,Australia,SO54383,1,1,29.99
528,2021-09-14,18330,Australia,SO54383,2,1,4.99
477,2021-09-14,19764,Australia,SO54384,1,1,4.99
484,2021-09-14,19764,Australia,SO54384,2,1,7.95
214,2021-09-14,13982,Australia,SO54385,1,1,34.99
584,2021-09-14,26760,Australia,SO54420,1,1,539.99
584,2021-09-14,20814,Australia,SO54421,1,1,539.99
479,2021-09-14,20814,Australia,SO54421,2,1,8.99
477,2021-09-14,20814,Australia,SO54421,3,1,4.99
491,2021-09-14,20814,Australia,SO54421,4,1,53.99
380,2021-09-14,16742,Australia,SO54422,1,1,2443.35
479,2021-09-14,16742,Australia,SO54422,2,1,8.99
477,2021-09-14,16742,Australia,SO54422,3,1,4.99
481,2021-09-14,16742,Australia,SO54422,4,1,8.99
361,2021-09-14,11903,Australia,SO54423,1,1,2294.99
388,2021-09-15,23418,Australia,SO54430,1,1,1120.49
217,2021-09-15,23418,Australia,SO54430,2,1,34.99
225,2021-09-15,23418,Australia,SO54430,3,1,8.99
489,2021-09-15,23418,Australia,SO54430,4,1,53.99
535,2021-09-15,13640,Australia,SO54432,1,1,24.99
528,2021-09-15,13640,Australia,SO54432,2,1,4.99
480,2021-09-15,13640,Australia,SO54432,3,1,2.29
535,2021-09-15,11116,Australia,SO54433,1,1,24.99
480,2021-09-15,11116,Australia,SO54433,2,1,2.29
477,2021-09-15,23439,Australia,SO54434,1,1,4.99
487,2021-09-15,23439,Australia,SO54434,2,1,54.99
482,2021-09-15,23439,Australia,SO54434,3,1,8.99
475,2021-09-15,26771,Australia,SO54435,1,1,69.99
478,2021-09-15,11079,Australia,SO54436,1,1,9.99
604,2021-09-15,20817,Australia,SO54470,1,1,539.99
604,2021-09-15,20818,Australia,SO54471,1,1,539.99
479,2021-09-15,20818,Australia,SO54471,2,1,8.99
477,2021-09-15,20818,Australia,SO54471,3,1,4.99
214,2021-09-15,20818,Australia,SO54471,4,1,34.99
471,2021-09-15,20818,Australia,SO54471,5,1,63.5
574,2021-09-15,28923,Australia,SO54472,1,1,2384.07
225,2021-09-15,28923,Australia,SO54472,2,1,8.99
564,2021-09-15,28949,Australia,SO54473,1,1,2384.07
222,2021-09-15,28949,Australia,SO54473,2,1,34.99
489,2021-09-15,28949,Australia,SO54473,3,1,53.99
535,2021-09-16,11059,Australia,SO54480,1,1,24.99
485,2021-09-16,18257,Australia,SO54481,1,1,21.98
214,2021-09-16,18257,Australia,SO54481,2,1,34.99
231,2021-09-16,18257,Australia,SO54481,3,1,49.99
529,2021-09-16,29332,Australia,SO54482,1,1,3.99
480,2021-09-16,29332,Australia,SO54482,2,1,2.29
486,2021-09-16,29332,Australia,SO54482,3,1,159
530,2021-09-16,19571,Australia,SO54483,1,1,4.99
541,2021-09-16,19571,Australia,SO54483,2,1,28.99
477,2021-09-16,16489,Australia,SO54484,1,1,4.99
479,2021-09-16,16489,Australia,SO54484,2,1,8.99
234,2021-09-16,16489,Australia,SO54484,3,1,49.99
465,2021-09-16,16489,Australia,SO54484,4,1,24.49
588,2021-09-16,14103,Australia,SO54514,1,1,769.49
478,2021-09-16,14103,Australia,SO54514,2,1,9.99
477,2021-09-16,14103,Australia,SO54514,3,1,4.99
604,2021-09-16,20424,Australia,SO54515,1,1,539.99
477,2021-09-16,20424,Australia,SO54515,2,1,4.99
479,2021-09-16,20424,Australia,SO54515,3,1,8.99
605,2021-09-16,20816,Australia,SO54516,1,1,539.99
538,2021-09-16,20816,Australia,SO54516,2,1,21.49
529,2021-09-16,20816,Australia,SO54516,3,1,3.99
222,2021-09-16,20816,Australia,SO54516,4,1,34.99
228,2021-09-16,20816,Australia,SO54516,5,1,49.99
361,2021-09-16,11097,Australia,SO54519,1,1,2294.99
478,2021-09-16,11097,Australia,SO54519,2,1,9.99
587,2021-09-16,11050,Australia,SO54526,1,1,769.49
485,2021-09-16,11050,Australia,SO54526,2,1,21.98
473,2021-09-16,11050,Australia,SO54526,3,1,63.5
390,2021-09-17,23414,Australia,SO54527,1,1,1120.49
214,2021-09-17,23414,Australia,SO54527,2,1,34.99
489,2021-09-17,23414,Australia,SO54527,3,1,53.99
535,2021-09-17,14099,Australia,SO54529,1,1,24.99
480,2021-09-17,14099,Australia,SO54529,2,1,2.29
476,2021-09-17,26773,Australia,SO54531,1,1,69.99
529,2021-09-17,13641,Australia,SO54532,1,1,3.99
214,2021-09-17,13641,Australia,SO54532,2,1,34.99
488,2021-09-17,13641,Australia,SO54532,3,1,53.99
467,2021-09-17,13641,Australia,SO54532,4,1,24.49
231,2021-09-17,14059,Australia,SO54533,1,1,49.99
467,2021-09-17,14059,Australia,SO54533,2,1,24.49
529,2021-09-17,13627,Australia,SO54534,1,1,3.99
491,2021-09-17,13627,Australia,SO54534,2,1,53.99
225,2021-09-17,13627,Australia,SO54534,3,1,8.99
582,2021-09-17,18739,Australia,SO54575,1,1,1700.99
529,2021-09-17,18739,Australia,SO54575,2,1,3.99
539,2021-09-17,18739,Australia,SO54575,3,1,24.99
472,2021-09-17,18739,Australia,SO54575,4,1,63.5
605,2021-09-17,26774,Australia,SO54576,1,1,539.99
481,2021-09-17,26774,Australia,SO54576,2,1,8.99
380,2021-09-17,18737,Australia,SO54577,1,1,2443.35
372,2021-09-17,18747,Australia,SO54578,1,1,2443.35
479,2021-09-17,18747,Australia,SO54578,2,1,8.99
477,2021-09-17,18747,Australia,SO54578,3,1,4.99
488,2021-09-17,18747,Australia,SO54578,4,1,53.99
376,2021-09-17,18710,Australia,SO54579,1,1,2443.35
479,2021-09-17,18710,Australia,SO54579,2,1,8.99
477,2021-09-17,18710,Australia,SO54579,3,1,4.99
491,2021-09-17,18710,Australia,SO54579,4,1,53.99
225,2021-09-17,18710,Australia,SO54579,5,1,8.99
357,2021-09-17,11906,Australia,SO54582,1,1,2319.99
485,2021-09-17,11906,Australia,SO54582,2,1,21.98
478,2021-09-17,11906,Australia,SO54582,3,1,9.99
477,2021-09-17,11906,Australia,SO54582,4,1,4.99
222,2021-09-17,11906,Australia,SO54582,5,1,34.99
374,2021-09-18,18495,Australia,SO54585,1,1,2443.35
372,2021-09-18,18496,Australia,SO54586,1,1,2443.35
529,2021-09-18,18496,Australia,SO54586,2,1,3.99
471,2021-09-18,18496,Australia,SO54586,3,1,63.5
540,2021-09-18,18496,Australia,SO54586,4,1,32.6
388,2021-09-18,16515,Australia,SO54587,1,1,1120.49
214,2021-09-18,16515,Australia,SO54587,2,1,34.99
386,2021-09-18,24889,Australia,SO54588,1,1,1120.49
539,2021-09-18,24889,Australia,SO54588,2,1,24.99
529,2021-09-18,24889,Australia,SO54588,3,1,3.99
483,2021-09-18,24889,Australia,SO54588,4,1,120
528,2021-09-18,22006,Australia,SO54591,1,1,4.99
537,2021-09-18,22006,Australia,SO54591,2,1,35
480,2021-09-18,22006,Australia,SO54591,3,1,2.29
528,2021-09-18,21406,Australia,SO54592,1,1,4.99
537,2021-09-18,21406,Australia,SO54592,2,1,35
217,2021-09-18,21406,Australia,SO54592,3,1,34.99
478,2021-09-18,11071,Australia,SO54593,1,1,9.99
477,2021-09-18,11071,Australia,SO54593,2,1,4.99
484,2021-09-18,11114,Australia,SO54594,1,1,7.95
529,2021-09-18,26784,Australia,SO54595,1,1,3.99
217,2021-09-18,26784,Australia,SO54595,2,1,34.99
234,2021-09-18,26784,Australia,SO54595,3,1,49.99
480,2021-09-18,12036,Australia,SO54596,1,1,2.29
486,2021-09-18,14312,Australia,SO54597,1,1,159
378,2021-09-18,18693,Australia,SO54649,1,1,2443.35
574,2021-09-18,28935,Australia,SO54650,1,1,2384.07
222,2021-09-18,28935,Australia,SO54650,2,1,34.99
376,2021-09-19,18487,Australia,SO54657,1,1,2443.35
372,2021-09-19,18493,Australia,SO54658,1,1,2443.35
484,2021-09-19,18493,Australia,SO54658,2,1,7.95
528,2021-09-19,13046,Australia,SO54664,1,1,4.99
535,2021-09-19,13046,Australia,SO54664,2,1,24.99
485,2021-09-19,16488,Australia,SO54665,1,1,21.98
217,2021-09-19,16488,Australia,SO54665,2,1,34.99
489,2021-09-19,16488,Australia,SO54665,3,1,53.99
225,2021-09-19,16488,Australia,SO54665,4,1,8.99
485,2021-09-19,18704,Australia,SO54666,1,1,21.98
225,2021-09-19,18704,Australia,SO54666,2,1,8.99
225,2021-09-19,17078,Australia,SO54667,1,1,8.99
488,2021-09-19,17078,Australia,SO54667,2,1,53.99
217,2021-09-19,15139,Australia,SO54668,1,1,34.99
540,2021-09-19,18287,Australia,SO54669,1,1,32.6
480,2021-09-19,18287,Australia,SO54669,2,1,2.29
583,2021-09-19,18722,Australia,SO54704,1,1,1700.99
490,2021-09-19,18722,Australia,SO54704,2,1,53.99
564,2021-09-19,11007,Australia,SO54705,1,1,2384.07
214,2021-09-19,11007,Australia,SO54705,2,1,34.99
574,2021-09-19,11011,Australia,SO54706,1,1,2384.07
489,2021-09-19,11011,Australia,SO54706,2,1,53.99
390,2021-09-20,24904,Australia,SO54716,1,1,1120.49
529,2021-09-20,24904,Australia,SO54716,2,1,3.99
539,2021-09-20,24904,Australia,SO54716,3,1,24.99
234,2021-09-20,24904,Australia,SO54716,4,1,49.99
535,2021-09-20,13627,Australia,SO54717,1,1,24.99
480,2021-09-20,13627,Australia,SO54717,2,1,2.29
536,2021-09-20,15021,Australia,SO54718,1,1,29.99
477,2021-09-20,24589,Australia,SO54719,1,1,4.99
487,2021-09-20,24589,Australia,SO54719,2,1,54.99
225,2021-09-20,24589,Australia,SO54719,3,1,8.99
477,2021-09-20,22945,Australia,SO54720,1,1,4.99
484,2021-09-20,22945,Australia,SO54720,2,1,7.95
217,2021-09-20,17306,Australia,SO54721,1,1,34.99
225,2021-09-20,18190,Australia,SO54722,1,1,8.99
225,2021-09-20,15264,Australia,SO54723,1,1,8.99
589,2021-09-20,16701,Australia,SO54759,1,1,769.49
481,2021-09-20,16701,Australia,SO54759,2,1,8.99
475,2021-09-20,16701,Australia,SO54759,3,1,69.99
380,2021-09-20,16741,Australia,SO54760,1,1,2443.35
217,2021-09-20,16741,Australia,SO54760,2,1,34.99
380,2021-09-20,18731,Australia,SO54761,1,1,2443.35
484,2021-09-20,18731,Australia,SO54761,2,1,7.95
463,2021-09-20,18731,Australia,SO54761,3,1,24.49
378,2021-09-20,18718,Australia,SO54762,1,1,2443.35
479,2021-09-20,18718,Australia,SO54762,2,1,8.99
477,2021-09-20,18718,Australia,SO54762,3,1,4.99
586,2021-09-20,13968,Australia,SO54769,1,1,742.35
479,2021-09-20,13968,Australia,SO54769,2,1,8.99
477,2021-09-20,13968,Australia,SO54769,3,1,4.99
222,2021-09-20,13968,Australia,SO54769,4,1,34.99
539,2021-09-21,14123,Australia,SO54771,1,1,24.99
529,2021-09-21,14123,Australia,SO54771,2,1,3.99
540,2021-09-21,16613,Australia,SO54772,1,1,32.6
480,2021-09-21,16613,Australia,SO54772,2,1,2.29
465,2021-09-21,15148,Australia,SO54773,1,1,24.49
222,2021-09-21,15148,Australia,SO54773,2,1,34.99
378,2021-09-21,18691,Australia,SO54804,1,1,2443.35
477,2021-09-21,18691,Australia,SO54804,2,1,4.99
479,2021-09-21,18691,Australia,SO54804,3,1,8.99
222,2021-09-21,18691,Australia,SO54804,4,1,34.99
605,2021-09-21,20423,Australia,SO54805,1,1,539.99
217,2021-09-21,20423,Australia,SO54805,2,1,34.99
467,2021-09-21,20423,Australia,SO54805,3,1,24.49
584,2021-09-21,26768,Australia,SO54806,1,1,539.99
477,2021-09-21,26768,Australia,SO54806,2,1,4.99
479,2021-09-21,26768,Australia,SO54806,3,1,8.99
217,2021-09-21,26768,Australia,SO54806,4,1,34.99
376,2021-09-21,18736,Australia,SO54807,1,1,2443.35
477,2021-09-21,18736,Australia,SO54807,2,1,4.99
479,2021-09-21,18736,Australia,SO54807,3,1,8.99
372,2021-09-21,16745,Australia,SO54808,1,1,2443.35
353,2021-09-21,11465,Australia,SO54809,1,1,2319.99
359,2021-09-21,11759,Australia,SO54810,1,1,2294.99
390,2021-09-22,16517,Australia,SO54821,1,1,1120.49
535,2021-09-22,12372,Australia,SO54823,1,1,24.99
528,2021-09-22,12372,Australia,SO54823,2,1,4.99
222,2021-09-22,12372,Australia,SO54823,3,1,34.99
467,2021-09-22,12372,Australia,SO54823,4,1,24.49
214,2021-09-22,15154,Australia,SO54824,1,1,34.99
234,2021-09-22,15154,Australia,SO54824,2,1,49.99
225,2021-09-22,15034,Australia,SO54825,1,1,8.99
225,2021-09-22,17323,Australia,SO54826,1,1,8.99
584,2021-09-22,26757,Australia,SO54865,1,1,539.99
538,2021-09-22,26757,Australia,SO54865,2,1,21.49
380,2021-09-22,18738,Australia,SO54866,1,1,2443.35
479,2021-09-22,18738,Australia,SO54866,2,1,8.99
477,2021-09-22,18738,Australia,SO54866,3,1,4.99
490,2021-09-22,18738,Australia,SO54866,4,1,53.99
374,2021-09-22,18706,Australia,SO54867,1,1,2443.35
540,2021-09-22,18706,Australia,SO54867,2,1,32.6
529,2021-09-22,18706,Australia,SO54867,3,1,3.99
480,2021-09-22,18706,Australia,SO54867,4,1,2.29
355,2021-09-22,11751,Australia,SO54868,1,1,2319.99
537,2021-09-22,11751,Australia,SO54868,2,1,35
485,2021-09-22,11751,Australia,SO54868,3,1,21.98
490,2021-09-22,11751,Australia,SO54868,4,1,53.99
363,2021-09-22,11914,Australia,SO54869,1,1,2294.99
222,2021-09-22,11914,Australia,SO54869,2,1,34.99
355,2021-09-22,11895,Australia,SO54870,1,1,2319.99
537,2021-09-22,11895,Australia,SO54870,2,1,35
528,2021-09-23,19606,Australia,SO54886,1,1,4.99
537,2021-09-23,19606,Australia,SO54886,2,1,35
217,2021-09-23,19606,Australia,SO54886,3,1,34.99
482,2021-09-23,19606,Australia,SO54886,4,1,8.99
538,2021-09-23,26130,Australia,SO54887,1,1,21.49
538,2021-09-23,25267,Australia,SO54888,1,1,21.49
529,2021-09-23,25267,Australia,SO54888,2,1,3.99
477,2021-09-23,22963,Australia,SO54889,1,1,4.99
489,2021-09-23,22963,Australia,SO54889,2,1,53.99
530,2021-09-23,22974,Australia,SO54890,1,1,4.99
480,2021-09-23,22974,Australia,SO54890,2,1,2.29
530,2021-09-23,23077,Australia,SO54891,1,1,4.99
480,2021-09-23,23077,Australia,SO54891,2,1,2.29
478,2021-09-23,11073,Australia,SO54892,1,1,9.99
477,2021-09-23,11073,Australia,SO54892,2,1,4.99
217,2021-09-23,11073,Australia,SO54892,3,1,34.99
490,2021-09-23,11073,Australia,SO54892,4,1,53.99
478,2021-09-23,11074,Australia,SO54893,1,1,9.99
477,2021-09-23,11074,Australia,SO54893,2,1,4.99
222,2021-09-23,11074,Australia,SO54893,3,1,34.99
222,2021-09-23,15794,Australia,SO54894,1,1,34.99
491,2021-09-23,15794,Australia,SO54894,2,1,53.99
530,2021-09-23,12992,Australia,SO54895,1,1,4.99
541,2021-09-23,12992,Australia,SO54895,2,1,28.99
480,2021-09-23,12992,Australia,SO54895,3,1,2.29
582,2021-09-23,22951,Australia,SO54923,1,1,1700.99
214,2021-09-23,22951,Australia,SO54923,2,1,34.99
491,2021-09-23,22951,Australia,SO54923,3,1,53.99
225,2021-09-23,22951,Australia,SO54923,4,1,8.99
581,2021-09-23,22954,Australia,SO54924,1,1,1700.99
214,2021-09-23,22954,Australia,SO54924,2,1,34.99
574,2021-09-23,28953,Australia,SO54925,1,1,2384.07
491,2021-09-23,28953,Australia,SO54925,2,1,53.99
467,2021-09-23,28953,Australia,SO54925,3,1,24.49
357,2021-09-23,11969,Australia,SO54927,1,1,2319.99
355,2021-09-23,11100,Australia,SO54928,1,1,2319.99
465,2021-09-23,11100,Australia,SO54928,2,1,24.49
487,2021-09-23,11100,Australia,SO54928,3,1,54.99
386,2021-09-24,23525,Australia,SO54932,1,1,1120.49
382,2021-09-24,23415,Australia,SO54933,1,1,1120.49
539,2021-09-24,23415,Australia,SO54933,2,1,24.99
537,2021-09-24,21210,Australia,SO54935,1,1,35
528,2021-09-24,21210,Australia,SO54935,2,1,4.99
225,2021-09-24,29286,Australia,SO54936,1,1,8.99
477,2021-09-24,29286,Australia,SO54936,2,1,4.99
530,2021-09-24,23086,Australia,SO54937,1,1,4.99
484,2021-09-24,23086,Australia,SO54937,2,1,7.95
476,2021-09-24,26163,Australia,SO54938,1,1,69.99
491,2021-09-24,26163,Australia,SO54938,2,1,53.99
480,2021-09-24,18932,Australia,SO54939,1,1,2.29
580,2021-09-24,22961,Australia,SO54971,1,1,1700.99
225,2021-09-24,22961,Australia,SO54971,2,1,8.99
374,2021-09-24,18709,Australia,SO54972,1,1,2443.35
479,2021-09-24,18709,Australia,SO54972,2,1,8.99
477,2021-09-24,18709,Australia,SO54972,3,1,4.99
487,2021-09-24,18709,Australia,SO54972,4,1,54.99
484,2021-09-24,18709,Australia,SO54972,5,1,7.95
386,2021-09-25,24888,Australia,SO54976,1,1,1120.49
488,2021-09-25,24888,Australia,SO54976,2,1,53.99
535,2021-09-25,12678,Australia,SO54977,1,1,24.99
528,2021-09-25,12678,Australia,SO54977,2,1,4.99
465,2021-09-25,12678,Australia,SO54977,3,1,24.49
217,2021-09-25,12678,Australia,SO54977,4,1,34.99
537,2021-09-25,21223,Australia,SO54978,1,1,35
485,2021-09-25,21223,Australia,SO54978,2,1,21.98
528,2021-09-25,25813,Australia,SO54979,1,1,4.99
485,2021-09-25,25813,Australia,SO54979,2,1,21.98
