PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
529,2022-05-02,21984,Australia,SO69922,2,1,3.99
539,2022-05-02,21984,Australia,SO69922,3,1,24.99
480,2022-05-02,21984,Australia,SO69922,4,1,2.29
604,2022-05-02,25717,Australia,SO69923,1,1,539.99
222,2022-05-02,25717,Australia,SO69923,2,1,34.99
584,2022-05-02,27982,Australia,SO69924,1,1,539.99
473,2022-05-02,27982,Australia,SO69924,2,1,63.5
605,2022-05-02,25938,Australia,SO69925,1,1,539.99
479,2022-05-02,25938,Australia,SO69925,2,1,8.99
477,2022-05-02,25938,Australia,SO69925,3,1,4.99
487,2022-05-02,25938,Australia,SO69925,4,1,54.99
594,2022-05-02,16484,Australia,SO69926,1,1,564.99
535,2022-05-02,16484,Australia,SO69926,2,1,24.99
528,2022-05-02,16484,Australia,SO69926,3,1,4.99
480,2022-05-02,16484,Australia,SO69926,4,1,2.29
363,2022-05-02,15788,Australia,SO69927,1,1,2294.99
485,2022-05-02,15788,Australia,SO69927,2,1,21.98
487,2022-05-02,15788,Australia,SO69927,3,1,54.99
606,2022-05-02,25945,Australia,SO69941,1,1,539.99
479,2022-05-02,25945,Australia,SO69941,2,1,8.99
578,2022-05-02,13111,Australia,SO69942,1,1,1214.85
217,2022-05-02,13111,Australia,SO69942,2,1,34.99
564,2022-05-02,13080,Australia,SO69944,1,1,2384.07
477,2022-05-02,13080,Australia,SO69944,2,1,4.99
479,2022-05-02,13080,Australia,SO69944,3,1,8.99
217,2022-05-02,13080,Australia,SO69944,4,1,34.99
378,2022-05-03,21948,Australia,SO69945,1,1,2443.35
535,2022-05-03,12587,Australia,SO69946,1,1,24.99
480,2022-05-03,12587,Australia,SO69946,2,1,2.29
537,2022-05-03,21997,Australia,SO69947,1,1,35
528,2022-05-03,21997,Australia,SO69947,2,1,4.99
477,2022-05-03,23123,Australia,SO69948,1,1,4.99
222,2022-05-03,23123,Australia,SO69948,2,1,34.99
528,2022-05-03,12666,Australia,SO69949,1,1,4.99
529,2022-05-03,16184,Australia,SO69950,1,1,3.99
217,2022-05-03,16184,Australia,SO69950,2,1,34.99
478,2022-05-03,28938,Australia,SO69951,1,1,9.99
222,2022-05-03,15728,Australia,SO69952,1,1,34.99
541,2022-05-03,13013,Australia,SO69953,1,1,28.99
530,2022-05-03,13013,Australia,SO69953,2,1,4.99
480,2022-05-03,13013,Australia,SO69953,3,1,2.29
480,2022-05-03,15812,Australia,SO69954,1,1,2.29
584,2022-05-03,25706,Australia,SO69988,1,1,539.99
595,2022-05-03,12588,Australia,SO69989,1,1,564.99
535,2022-05-03,12588,Australia,SO69989,2,1,24.99
359,2022-05-03,15767,Australia,SO69990,1,1,2294.99
537,2022-05-03,15767,Australia,SO69990,2,1,35
353,2022-05-03,15797,Australia,SO69991,1,1,2319.99
485,2022-05-03,15797,Australia,SO69991,2,1,21.98
480,2022-05-03,15797,Australia,SO69991,3,1,2.29
353,2022-05-03,16157,Australia,SO69992,1,1,2319.99
565,2022-05-03,11126,Australia,SO70014,1,1,742.35
530,2022-05-03,11126,Australia,SO70014,2,1,4.99
541,2022-05-03,11126,Australia,SO70014,3,1,28.99
480,2022-05-03,11126,Australia,SO70014,4,1,2.29
570,2022-05-03,11134,Australia,SO70015,1,1,742.35
539,2022-05-04,14009,Australia,SO70020,1,1,24.99
529,2022-05-04,14009,Australia,SO70020,2,1,3.99
539,2022-05-04,14309,Australia,SO70021,1,1,24.99
485,2022-05-04,18717,Australia,SO70022,1,1,21.98
487,2022-05-04,18717,Australia,SO70022,2,1,54.99
484,2022-05-04,18717,Australia,SO70022,3,1,7.95
485,2022-05-04,18216,Australia,SO70023,1,1,21.98
484,2022-05-04,18216,Australia,SO70023,2,1,7.95
529,2022-05-04,26036,Australia,SO70024,1,1,3.99
538,2022-05-04,26036,Australia,SO70024,2,1,21.49
473,2022-05-04,26036,Australia,SO70024,3,1,63.5
477,2022-05-04,11121,Australia,SO70025,1,1,4.99
478,2022-05-04,11121,Australia,SO70025,2,1,9.99
217,2022-05-04,17316,Australia,SO70026,1,1,34.99
463,2022-05-04,17316,Australia,SO70026,2,1,24.49
382,2022-05-04,26763,Australia,SO70068,1,1,1120.49
488,2022-05-04,26763,Australia,SO70068,2,1,53.99
581,2022-05-04,24458,Australia,SO70069,1,1,1700.99
580,2022-05-04,15644,Australia,SO70070,1,1,1700.99
539,2022-05-04,15644,Australia,SO70070,2,1,24.99
529,2022-05-04,15644,Australia,SO70070,3,1,3.99
480,2022-05-04,15644,Australia,SO70070,4,1,2.29
573,2022-05-04,13113,Australia,SO70071,1,1,2384.07
479,2022-05-04,13113,Australia,SO70071,2,1,8.99
484,2022-05-04,13113,Australia,SO70071,3,1,7.95
575,2022-05-04,13115,Australia,SO70072,1,1,2384.07
477,2022-05-04,13115,Australia,SO70072,2,1,4.99
479,2022-05-04,13115,Australia,SO70072,3,1,8.99
217,2022-05-04,13115,Australia,SO70072,4,1,34.99
605,2022-05-04,25928,Australia,SO70073,1,1,539.99
479,2022-05-04,25928,Australia,SO70073,2,1,8.99
477,2022-05-04,25928,Australia,SO70073,3,1,4.99
488,2022-05-04,25928,Australia,SO70073,4,1,53.99
225,2022-05-04,25928,Australia,SO70073,5,1,8.99
363,2022-05-04,11044,Australia,SO70074,1,1,2294.99
537,2022-05-04,11044,Australia,SO70074,2,1,35
363,2022-05-04,15725,Australia,SO70075,1,1,2294.99
478,2022-05-04,15725,Australia,SO70075,2,1,9.99
477,2022-05-04,15725,Australia,SO70075,3,1,4.99
217,2022-05-04,15725,Australia,SO70075,4,1,34.99
361,2022-05-04,13049,Australia,SO70076,1,1,2294.99
485,2022-05-04,13049,Australia,SO70076,2,1,21.98
214,2022-05-04,13049,Australia,SO70076,3,1,34.99
567,2022-05-04,11047,Australia,SO70087,1,1,742.35
378,2022-05-05,21947,Australia,SO70089,1,1,2443.35
484,2022-05-05,21947,Australia,SO70089,2,1,7.95
539,2022-05-05,17228,Australia,SO70091,1,1,24.99
480,2022-05-05,17228,Australia,SO70091,2,1,2.29
535,2022-05-05,13982,Australia,SO70092,1,1,24.99
485,2022-05-05,19088,Australia,SO70093,1,1,21.98
528,2022-05-05,20619,Australia,SO70094,1,1,4.99
537,2022-05-05,20619,Australia,SO70094,2,1,35
214,2022-05-05,20619,Australia,SO70094,3,1,34.99
529,2022-05-05,20223,Australia,SO70095,1,1,3.99
538,2022-05-05,20223,Australia,SO70095,2,1,21.49
487,2022-05-05,20223,Australia,SO70095,3,1,54.99
484,2022-05-05,20223,Australia,SO70095,4,1,7.95
474,2022-05-05,27147,Australia,SO70096,1,1,69.99
488,2022-05-05,27147,Australia,SO70096,2,1,53.99
478,2022-05-05,29296,Australia,SO70097,1,1,9.99
477,2022-05-05,29296,Australia,SO70097,2,1,4.99
214,2022-05-05,29296,Australia,SO70097,3,1,34.99
376,2022-05-05,22180,Australia,SO70148,1,1,2443.35
484,2022-05-05,22180,Australia,SO70148,2,1,7.95
582,2022-05-05,22909,Australia,SO70149,1,1,1700.99
217,2022-05-05,22909,Australia,SO70149,2,1,34.99
489,2022-05-05,22909,Australia,SO70149,3,1,53.99
225,2022-05-05,22909,Australia,SO70149,4,1,8.99
605,2022-05-05,25918,Australia,SO70150,1,1,539.99
538,2022-05-05,25918,Australia,SO70150,2,1,21.49
589,2022-05-05,17294,Australia,SO70151,1,1,769.49
484,2022-05-05,17294,Australia,SO70151,2,1,7.95
353,2022-05-05,16158,Australia,SO70152,1,1,2319.99
357,2022-05-05,15722,Australia,SO70153,1,1,2319.99
465,2022-05-05,15722,Australia,SO70153,2,1,24.49
487,2022-05-05,15722,Australia,SO70153,3,1,54.99
585,2022-05-05,11033,Australia,SO70163,1,1,742.35
479,2022-05-05,11033,Australia,SO70163,2,1,8.99
225,2022-05-05,11033,Australia,SO70163,3,1,8.99
477,2022-05-05,11033,Australia,SO70163,4,1,4.99
586,2022-05-05,14681,Australia,SO70164,1,1,742.35
214,2022-05-05,14681,Australia,SO70164,2,1,34.99
606,2022-05-05,25944,Australia,SO70165,1,1,539.99
214,2022-05-05,25944,Australia,SO70165,2,1,34.99
535,2022-05-06,12666,Australia,SO70166,1,1,24.99
480,2022-05-06,12666,Australia,SO70166,2,1,2.29
539,2022-05-06,14229,Australia,SO70167,1,1,24.99
475,2022-05-06,13048,Australia,SO70168,1,1,69.99
225,2022-05-06,13048,Australia,SO70168,2,1,8.99
529,2022-05-06,13640,Australia,SO70169,1,1,3.99
217,2022-05-06,13640,Australia,SO70169,2,1,34.99
530,2022-05-06,19575,Australia,SO70170,1,1,4.99
541,2022-05-06,19575,Australia,SO70170,2,1,28.99
480,2022-05-06,19575,Australia,SO70170,3,1,2.29
388,2022-05-06,26438,Australia,SO70224,1,1,1120.49
222,2022-05-06,26438,Australia,SO70224,2,1,34.99
606,2022-05-06,25937,Australia,SO70225,1,1,539.99
538,2022-05-06,25937,Australia,SO70225,2,1,21.49
529,2022-05-06,25937,Australia,SO70225,3,1,3.99
214,2022-05-06,25937,Australia,SO70225,4,1,34.99
594,2022-05-06,12585,Australia,SO70226,1,1,564.99
478,2022-05-06,12585,Australia,SO70226,2,1,9.99
477,2022-05-06,12585,Australia,SO70226,3,1,4.99
361,2022-05-06,15756,Australia,SO70227,1,1,2294.99
537,2022-05-06,15756,Australia,SO70227,2,1,35
528,2022-05-06,15756,Australia,SO70227,3,1,4.99
214,2022-05-06,15756,Australia,SO70227,4,1,34.99
361,2022-05-06,13050,Australia,SO70228,1,1,2294.99
537,2022-05-06,13050,Australia,SO70228,2,1,35
586,2022-05-06,15120,Australia,SO70246,1,1,742.35
541,2022-05-06,15120,Australia,SO70246,2,1,28.99
530,2022-05-06,15120,Australia,SO70246,3,1,4.99
217,2022-05-06,15120,Australia,SO70246,4,1,34.99
584,2022-05-06,29299,Australia,SO70247,1,1,539.99
479,2022-05-06,29299,Australia,SO70247,2,1,8.99
528,2022-05-07,11148,Australia,SO70251,1,1,4.99
535,2022-05-07,11148,Australia,SO70251,2,1,24.99
480,2022-05-07,11148,Australia,SO70251,3,1,2.29
490,2022-05-07,18763,Australia,SO70252,1,1,53.99
530,2022-05-07,28310,Australia,SO70253,1,1,4.99
237,2022-05-07,11371,Australia,SO70254,1,1,49.99
384,2022-05-07,26152,Australia,SO70298,1,1,1120.49
214,2022-05-07,26152,Australia,SO70298,2,1,34.99
564,2022-05-07,13616,Australia,SO70309,1,1,2384.07
530,2022-05-07,13616,Australia,SO70309,2,1,4.99
541,2022-05-07,13616,Australia,SO70309,3,1,28.99
487,2022-05-07,13616,Australia,SO70309,4,1,54.99
606,2022-05-07,25939,Australia,SO70310,1,1,539.99
529,2022-05-07,25939,Australia,SO70310,2,1,3.99
538,2022-05-07,25939,Australia,SO70310,3,1,21.49
604,2022-05-07,29313,Australia,SO70311,1,1,539.99
535,2022-05-08,12997,Australia,SO70313,1,1,24.99
480,2022-05-08,12997,Australia,SO70313,2,1,2.29
484,2022-05-08,12997,Australia,SO70313,3,1,7.95
539,2022-05-08,14317,Australia,SO70314,1,1,24.99
529,2022-05-08,14317,Australia,SO70314,2,1,3.99
480,2022-05-08,14317,Australia,SO70314,3,1,2.29
473,2022-05-08,18191,Australia,SO70315,1,1,63.5
485,2022-05-08,18191,Australia,SO70315,2,1,21.98
541,2022-05-08,12997,Australia,SO70316,1,1,28.99
530,2022-05-08,12997,Australia,SO70316,2,1,4.99
225,2022-05-08,12997,Australia,SO70316,3,1,8.99
372,2022-05-08,21987,Australia,SO70356,1,1,2443.35
479,2022-05-08,21987,Australia,SO70356,2,1,8.99
477,2022-05-08,21987,Australia,SO70356,3,1,4.99
374,2022-05-08,22181,Australia,SO70357,1,1,2443.35
479,2022-05-08,22181,Australia,SO70357,2,1,8.99
477,2022-05-08,22181,Australia,SO70357,3,1,4.99
214,2022-05-08,22181,Australia,SO70357,4,1,34.99
583,2022-05-08,15646,Australia,SO70358,1,1,1700.99
489,2022-05-08,15646,Australia,SO70358,2,1,53.99
596,2022-05-08,12589,Australia,SO70359,1,1,539.99
485,2022-05-08,12589,Australia,SO70359,2,1,21.98
489,2022-05-08,12589,Australia,SO70359,3,1,53.99
355,2022-05-08,15755,Australia,SO70360,1,1,2319.99
214,2022-05-08,15755,Australia,SO70360,2,1,34.99
353,2022-05-08,15717,Australia,SO70361,1,1,2319.99
528,2022-05-08,15717,Australia,SO70361,2,1,4.99
537,2022-05-08,15717,Australia,SO70361,3,1,35
480,2022-05-08,15717,Australia,SO70361,4,1,2.29
570,2022-05-08,11032,Australia,SO70373,1,1,742.35
225,2022-05-08,11032,Australia,SO70373,2,1,8.99
572,2022-05-08,11044,Australia,SO70374,1,1,742.35
479,2022-05-08,11044,Australia,SO70374,2,1,8.99
477,2022-05-08,11044,Australia,SO70374,3,1,4.99
490,2022-05-08,11044,Australia,SO70374,4,1,53.99
606,2022-05-08,25713,Australia,SO70375,1,1,539.99
477,2022-05-08,25713,Australia,SO70375,2,1,4.99
479,2022-05-08,25713,Australia,SO70375,3,1,8.99
222,2022-05-08,25713,Australia,SO70375,4,1,34.99
380,2022-05-09,21956,Australia,SO70376,1,1,2443.35
484,2022-05-09,21956,Australia,SO70376,2,1,7.95
374,2022-05-09,21959,Australia,SO70377,1,1,2443.35
479,2022-05-09,21959,Australia,SO70377,2,1,8.99
471,2022-05-09,21959,Australia,SO70377,3,1,63.5
477,2022-05-09,21959,Australia,SO70377,4,1,4.99
536,2022-05-09,16682,Australia,SO70379,1,1,29.99
529,2022-05-09,17905,Australia,SO70380,1,1,3.99
538,2022-05-09,17905,Australia,SO70380,2,1,21.49
529,2022-05-09,25246,Australia,SO70381,1,1,3.99
538,2022-05-09,25246,Australia,SO70381,2,1,21.49
480,2022-05-09,25246,Australia,SO70381,3,1,2.29
487,2022-05-09,13124,Australia,SO70382,1,1,54.99
484,2022-05-09,13124,Australia,SO70382,2,1,7.95
487,2022-05-09,14686,Australia,SO70383,1,1,54.99
472,2022-05-09,14686,Australia,SO70383,2,1,63.5
390,2022-05-09,26423,Australia,SO70433,1,1,1120.49
217,2022-05-09,26423,Australia,SO70433,2,1,34.99
473,2022-05-09,26423,Australia,SO70433,3,1,63.5
388,2022-05-09,18452,Australia,SO70434,1,1,1120.49
488,2022-05-09,18452,Australia,SO70434,2,1,53.99
562,2022-05-09,13117,Australia,SO70435,1,1,2384.07
488,2022-05-09,13117,Australia,SO70435,2,1,53.99
587,2022-05-09,15229,Australia,SO70436,1,1,769.49
477,2022-05-09,15229,Australia,SO70436,2,1,4.99
478,2022-05-09,15229,Australia,SO70436,3,1,9.99
357,2022-05-09,15764,Australia,SO70437,1,1,2319.99
485,2022-05-09,15764,Australia,SO70437,2,1,21.98
566,2022-05-09,11030,Australia,SO70449,1,1,742.35
225,2022-05-09,11030,Australia,SO70449,2,1,8.99
573,2022-05-09,11901,Australia,SO70450,1,1,2384.07
541,2022-05-09,11901,Australia,SO70450,2,1,28.99
530,2022-05-09,11901,Australia,SO70450,3,1,4.99
487,2022-05-09,11901,Australia,SO70450,4,1,54.99
561,2022-05-09,13132,Australia,SO70451,1,1,2384.07
477,2022-05-09,13132,Australia,SO70451,2,1,4.99
479,2022-05-09,13132,Australia,SO70451,3,1,8.99
471,2022-05-09,13132,Australia,SO70451,4,1,63.5
605,2022-05-09,27977,Australia,SO70452,1,1,539.99
479,2022-05-09,27977,Australia,SO70452,2,1,8.99
477,2022-05-09,27977,Australia,SO70452,3,1,4.99
535,2022-05-10,13037,Australia,SO70454,1,1,24.99
535,2022-05-10,12361,Australia,SO70455,1,1,24.99
528,2022-05-10,12361,Australia,SO70455,2,1,4.99
535,2022-05-10,11987,Australia,SO70456,1,1,24.99
528,2022-05-10,11987,Australia,SO70456,2,1,4.99
222,2022-05-10,11987,Australia,SO70456,3,1,34.99
465,2022-05-10,11987,Australia,SO70456,4,1,24.49
528,2022-05-10,11118,Australia,SO70457,1,1,4.99
535,2022-05-10,11118,Australia,SO70457,2,1,24.99
484,2022-05-10,11118,Australia,SO70457,3,1,7.95
485,2022-05-10,21981,Australia,SO70458,1,1,21.98
489,2022-05-10,21981,Australia,SO70458,2,1,53.99
485,2022-05-10,17522,Australia,SO70459,1,1,21.98
214,2022-05-10,17522,Australia,SO70459,2,1,34.99
482,2022-05-10,17522,Australia,SO70459,3,1,8.99
477,2022-05-10,25013,Australia,SO70460,1,1,4.99
478,2022-05-10,25013,Australia,SO70460,2,1,9.99
487,2022-05-10,25013,Australia,SO70460,3,1,54.99
486,2022-05-10,14209,Australia,SO70461,1,1,159
486,2022-05-10,13005,Australia,SO70462,1,1,159
225,2022-05-10,16705,Australia,SO70463,1,1,8.99
490,2022-05-10,16705,Australia,SO70463,2,1,53.99
388,2022-05-10,26795,Australia,SO70508,1,1,1120.49
222,2022-05-10,26795,Australia,SO70508,2,1,34.99
488,2022-05-10,26795,Australia,SO70508,3,1,53.99
580,2022-05-10,21985,Australia,SO70509,1,1,1700.99
490,2022-05-10,21985,Australia,SO70509,2,1,53.99
386,2022-05-10,26797,Australia,SO70510,1,1,1120.49
490,2022-05-10,26797,Australia,SO70510,2,1,53.99
567,2022-05-10,11034,Australia,SO70521,1,1,742.35
489,2022-05-10,11034,Australia,SO70521,2,1,53.99
563,2022-05-10,13077,Australia,SO70522,1,1,2384.07
477,2022-05-10,13077,Australia,SO70522,2,1,4.99
479,2022-05-10,13077,Australia,SO70522,3,1,8.99
467,2022-05-10,13077,Australia,SO70522,4,1,24.49
535,2022-05-11,14213,Australia,SO70526,1,1,24.99
480,2022-05-11,14213,Australia,SO70526,2,1,2.29
530,2022-05-11,24228,Australia,SO70527,1,1,4.99
480,2022-05-11,24228,Australia,SO70527,2,1,2.29
484,2022-05-11,24228,Australia,SO70527,3,1,7.95
225,2022-05-11,15426,Australia,SO70528,1,1,8.99
491,2022-05-11,18466,Australia,SO70529,1,1,53.99
388,2022-05-11,26436,Australia,SO70576,1,1,1120.49
491,2022-05-11,26436,Australia,SO70576,2,1,53.99
382,2022-05-11,26148,Australia,SO70577,1,1,1120.49
479,2022-05-11,26148,Australia,SO70577,2,1,8.99
477,2022-05-11,26148,Australia,SO70577,3,1,4.99
382,2022-05-11,26753,Australia,SO70578,1,1,1120.49
491,2022-05-11,26753,Australia,SO70578,2,1,53.99
582,2022-05-11,21983,Australia,SO70579,1,1,1700.99
605,2022-05-11,25718,Australia,SO70580,1,1,539.99
222,2022-05-11,25718,Australia,SO70580,2,1,34.99
353,2022-05-11,15733,Australia,SO70581,1,1,2319.99
477,2022-05-11,15733,Australia,SO70581,2,1,4.99
478,2022-05-11,15733,Australia,SO70581,3,1,9.99
214,2022-05-11,15733,Australia,SO70581,4,1,34.99
463,2022-05-11,15733,Australia,SO70581,5,1,24.49
569,2022-05-11,11029,Australia,SO70593,1,1,742.35
479,2022-05-11,11029,Australia,SO70593,2,1,8.99
477,2022-05-11,11029,Australia,SO70593,3,1,4.99
572,2022-05-11,11039,Australia,SO70594,1,1,742.35
541,2022-05-11,11039,Australia,SO70594,2,1,28.99
530,2022-05-11,11039,Australia,SO70594,3,1,4.99
225,2022-05-11,11039,Australia,SO70594,4,1,8.99
579,2022-05-11,28098,Australia,SO70595,1,1,1214.85
222,2022-05-11,28098,Australia,SO70595,2,1,34.99
574,2022-05-11,13082,Australia,SO70597,1,1,2384.07
479,2022-05-11,13082,Australia,SO70597,2,1,8.99
477,2022-05-11,13082,Australia,SO70597,3,1,4.99
491,2022-05-11,13082,Australia,SO70597,4,1,53.99
528,2022-05-12,11763,Australia,SO70598,1,1,4.99
535,2022-05-12,11763,Australia,SO70598,2,1,24.99
484,2022-05-12,11763,Australia,SO70598,3,1,7.95
477,2022-05-12,23537,Australia,SO70599,1,1,4.99
487,2022-05-12,23537,Australia,SO70599,2,1,54.99
225,2022-05-12,11951,Australia,SO70600,1,1,8.99
390,2022-05-12,26764,Australia,SO70647,1,1,1120.49
217,2022-05-12,26764,Australia,SO70647,2,1,34.99
580,2022-05-12,24368,Australia,SO70648,1,1,1700.99
539,2022-05-12,24368,Australia,SO70648,2,1,24.99
529,2022-05-12,24368,Australia,SO70648,3,1,3.99
222,2022-05-12,24368,Australia,SO70648,4,1,34.99
386,2022-05-12,26796,Australia,SO70649,1,1,1120.49
491,2022-05-12,26796,Australia,SO70649,2,1,53.99
589,2022-05-12,17312,Australia,SO70650,1,1,769.49
474,2022-05-12,17312,Australia,SO70650,2,1,69.99
489,2022-05-12,17312,Australia,SO70650,3,1,53.99
353,2022-05-12,11046,Australia,SO70651,1,1,2319.99
483,2022-05-12,11046,Australia,SO70651,2,1,120
363,2022-05-12,15784,Australia,SO70652,1,1,2294.99
537,2022-05-12,15784,Australia,SO70652,2,1,35
363,2022-05-12,15786,Australia,SO70653,1,1,2294.99
485,2022-05-12,15786,Australia,SO70653,2,1,21.98
566,2022-05-12,11038,Australia,SO70671,1,1,742.35
561,2022-05-12,13089,Australia,SO70672,1,1,2384.07
214,2022-05-12,13089,Australia,SO70672,2,1,34.99
576,2022-05-12,27870,Australia,SO70673,1,1,2384.07
214,2022-05-12,27870,Australia,SO70673,2,1,34.99
536,2022-05-13,17314,Australia,SO70674,1,1,29.99
528,2022-05-13,17314,Australia,SO70674,2,1,4.99
214,2022-05-13,17314,Australia,SO70674,3,1,34.99
225,2022-05-13,26766,Australia,SO70675,1,1,8.99
476,2022-05-13,26766,Australia,SO70675,2,1,69.99
476,2022-05-13,21381,Australia,SO70676,1,1,69.99
529,2022-05-13,25906,Australia,SO70677,1,1,3.99
480,2022-05-13,25906,Australia,SO70677,2,1,2.29
488,2022-05-13,14521,Australia,SO70678,1,1,53.99
530,2022-05-13,28926,Australia,SO70679,1,1,4.99
480,2022-05-13,28926,Australia,SO70679,2,1,2.29
480,2022-05-13,15828,Australia,SO70680,1,1,2.29
483,2022-05-13,15828,Australia,SO70680,2,1,120
480,2022-05-13,15437,Australia,SO70681,1,1,2.29
583,2022-05-13,24367,Australia,SO70726,1,1,1700.99
217,2022-05-13,24367,Australia,SO70726,2,1,34.99
581,2022-05-13,22178,Australia,SO70727,1,1,1700.99
214,2022-05-13,22178,Australia,SO70727,2,1,34.99
491,2022-05-13,22178,Australia,SO70727,3,1,53.99
606,2022-05-13,25922,Australia,SO70728,1,1,539.99
222,2022-05-13,25922,Australia,SO70728,2,1,34.99
599,2022-05-13,18204,Australia,SO70729,1,1,539.99
478,2022-05-13,18204,Australia,SO70729,2,1,9.99
477,2022-05-13,18204,Australia,SO70729,3,1,4.99
353,2022-05-13,13106,Australia,SO70730,1,1,2319.99
487,2022-05-13,13106,Australia,SO70730,2,1,54.99
355,2022-05-13,15799,Australia,SO70731,1,1,2319.99
485,2022-05-13,15799,Australia,SO70731,2,1,21.98
478,2022-05-13,15799,Australia,SO70731,3,1,9.99
568,2022-05-13,11031,Australia,SO70748,1,1,742.35
477,2022-05-13,11031,Australia,SO70748,2,1,4.99
479,2022-05-13,11031,Australia,SO70748,3,1,8.99
570,2022-05-13,14676,Australia,SO70749,1,1,742.35
573,2022-05-13,13620,Australia,SO70750,1,1,2384.07
222,2022-05-13,13620,Australia,SO70750,2,1,34.99
573,2022-05-13,13626,Australia,SO70751,1,1,2384.07
214,2022-05-13,13626,Australia,SO70751,2,1,34.99
489,2022-05-13,13626,Australia,SO70751,3,1,53.99
374,2022-05-14,21951,Australia,SO70752,1,1,2443.35
540,2022-05-14,21951,Australia,SO70752,2,1,32.6
529,2022-05-14,21951,Australia,SO70752,3,1,3.99
539,2022-05-14,14321,Australia,SO70753,1,1,24.99
480,2022-05-14,14321,Australia,SO70753,2,1,2.29
539,2022-05-14,14124,Australia,SO70754,1,1,24.99
536,2022-05-14,19579,Australia,SO70755,1,1,29.99
485,2022-05-14,19090,Australia,SO70756,1,1,21.98
214,2022-05-14,19090,Australia,SO70756,2,1,34.99
529,2022-05-14,25913,Australia,SO70757,1,1,3.99
480,2022-05-14,25913,Australia,SO70757,2,1,2.29
529,2022-05-14,15823,Australia,SO70758,1,1,3.99
214,2022-05-14,15823,Australia,SO70758,2,1,34.99
214,2022-05-14,13044,Australia,SO70759,1,1,34.99
541,2022-05-14,19582,Australia,SO70760,1,1,28.99
530,2022-05-14,19582,Australia,SO70760,2,1,4.99
480,2022-05-14,19582,Australia,SO70760,3,1,2.29
390,2022-05-14,17927,Australia,SO70801,1,1,1120.49
539,2022-05-14,17927,Australia,SO70801,2,1,24.99
480,2022-05-14,17927,Australia,SO70801,3,1,2.29
582,2022-05-14,21986,Australia,SO70802,1,1,1700.99
583,2022-05-14,22033,Australia,SO70803,1,1,1700.99
214,2022-05-14,22033,Australia,SO70803,2,1,34.99
598,2022-05-14,13018,Australia,SO70804,1,1,539.99
485,2022-05-14,13018,Australia,SO70804,2,1,21.98
482,2022-05-14,13018,Australia,SO70804,3,1,8.99
589,2022-05-14,17299,Australia,SO70805,1,1,769.49
222,2022-05-14,17299,Australia,SO70805,2,1,34.99
363,2022-05-14,16156,Australia,SO70806,1,1,2294.99
357,2022-05-14,15765,Australia,SO70807,1,1,2319.99
585,2022-05-14,11048,Australia,SO70820,1,1,742.35
484,2022-05-14,11048,Australia,SO70820,2,1,7.95
568,2022-05-14,11358,Australia,SO70821,1,1,742.35
477,2022-05-14,11358,Australia,SO70821,2,1,4.99
479,2022-05-14,11358,Australia,SO70821,3,1,8.99
487,2022-05-14,11358,Australia,SO70821,4,1,54.99
576,2022-05-14,13078,Australia,SO70822,1,1,2384.07
